-5.273349583148956299e-03
1.116548031568527222e-01
-4.915385842323303223e-01
-1.291474223136901855e+00
2.687155902385711670e-01
1.676215678453445435e-01
-1.337538361549377441e-01
2.742345035076141357e-01
9.782658517360687256e-02
-1.315510869026184082e-01
-2.870855629444122314e-01
-1.172346621751785278e-02
-3.274452686309814453e-01
-4.370172619819641113e-01
6.395331621170043945e-01
4.837087392807006836e-01
7.103460431098937988e-01
-4.509674757719039917e-02
-1.222204193472862244e-01
-2.453334033489227295e-01
-1.793972998857498169e-01
-4.607072845101356506e-02
5.238671898841857910e-01
1.627424359321594238e-01
4.100512266159057617e-01
1.560912132263183594e-01
1.047235727310180664e-01
-1.797213852405548096e-01
3.624604046344757080e-01
3.616059422492980957e-01
1.292070746421813965e-01
4.519428610801696777e-01
6.484985351562500000e-01
1.441535502672195435e-01
-5.655437707901000977e-04
6.734203100204467773e-01
-3.448980748653411865e-01
-8.941481113433837891e-01
-1.671977043151855469e-01
9.784148633480072021e-02
5.249858647584915161e-02
1.035841107368469238e+00
4.723243117332458496e-01
8.837338536977767944e-03
-4.422106444835662842e-01
3.062472343444824219e-01
2.418393790721893311e-01
4.301996827125549316e-01
3.149002194404602051e-01
-1.010255932807922363e+00
1.581493765115737915e-02
2.348605245351791382e-01
1.015125587582588196e-02
-1.474071443080902100e-01
-3.479856550693511963e-01
3.446251749992370605e-01
-6.450811028480529785e-02
7.153666019439697266e-01
8.576377630233764648e-01
1.528365164995193481e-01
9.038370102643966675e-02
-2.402005717158317566e-02
5.609012842178344727e-01
5.717771053314208984e-01
