3.553990125656127930e-01
2.481661140918731689e-01
1.564487665891647339e-01
-7.272730767726898193e-02
3.470358550548553467e-01
9.739115834236145020e-02
-6.298563480377197266e-01
4.124451279640197754e-01
-1.173544302582740784e-02
2.588718533515930176e-01
6.480551511049270630e-02
1.300392299890518188e-01
2.014634758234024048e-02
1.200444772839546204e-01
2.190540879964828491e-01
-1.642697751522064209e-01
6.728793680667877197e-02
5.303768515586853027e-01
-3.927831053733825684e-01
6.142967939376831055e-02
5.068402290344238281e-01
1.111000403761863708e-01
3.512158393859863281e-01
-6.575476527214050293e-01
-1.220198050141334534e-01
-4.747446998953819275e-02
8.571487665176391602e-02
-6.300811469554901123e-02
5.233419686555862427e-02
-4.986935108900070190e-02
9.417142719030380249e-02
-1.140917688608169556e-01
-8.978118747472763062e-02
-8.496411889791488647e-02
2.212127894163131714e-01
1.660766601562500000e-01
7.496806234121322632e-02
1.371098011732101440e-01
3.436998724937438965e-01
1.961656063795089722e-01
1.442522555589675903e-01
-2.480209171772003174e-01
-3.672851026058197021e-01
4.782616794109344482e-01
5.491914749145507812e-01
-1.324563324451446533e-01
2.983329892158508301e-01
-1.170436292886734009e-02
6.846438646316528320e-01
1.749473810195922852e-01
2.823994755744934082e-01
1.943844407796859741e-01
-5.699289590120315552e-02
-5.475389957427978516e-02
2.540728747844696045e-01
1.351445168256759644e-01
2.569186985492706299e-01
8.781410753726959229e-03
1.159295588731765747e-01
-1.008246019482612610e-01
-3.280613422393798828e-01
-4.139117524027824402e-02
-1.373907476663589478e-01
1.342232152819633484e-02
