3.877688199281692505e-02,2.628284040838479996e-03,-5.095947068184614182e-03,1.943834125995635986e-03,5.399818066507577896e-03,-5.942732095718383789e-03,-4.163180012255907059e-03,-5.380606744438409805e-03,-3.528586821630597115e-03
4.314274527132511139e-03,4.752652719616889954e-03,-1.267826301045715809e-03,-4.787779878824949265e-03,-1.257492788136005402e-02,-8.476113900542259216e-03,-1.159366802312433720e-03,1.802855357527732849e-02,-5.852614063769578934e-03
-9.923871606588363647e-03,-1.423736568540334702e-02,-6.099534686654806137e-03,-3.292068839073181152e-03,-6.240310147404670715e-03,-8.086577057838439941e-03,3.494097851216793060e-03,-3.133165417239069939e-03,-1.259077223949134350e-03
6.886485498398542404e-03,1.709107658825814724e-03,-1.016755588352680206e-02,-8.508852683007717133e-03,7.535840850323438644e-03,-8.720817975699901581e-03,-1.049237558618187904e-03,-1.578731648623943329e-02,-1.952324993908405304e-03
1.267546787858009338e-03,2.010577591136097908e-03,4.413546994328498840e-03,-5.231066141277551651e-03,-8.378458209335803986e-03,6.404907908290624619e-03,2.389497356489300728e-03,3.412998747080564499e-03,2.409636275842785835e-03
-2.639997750520706177e-03,-8.727819658815860748e-03,-8.794659748673439026e-03,-5.100357346236705780e-03,2.668959274888038635e-02,-3.073057625442743301e-03,-1.041758432984352112e-02,-4.772995132952928543e-03,1.777007617056369781e-02
-6.647408590652048588e-04,-4.103409592062234879e-03,-2.355209318920969963e-03,4.872510326094925404e-04,-5.313908681273460388e-03,-4.362789914011955261e-03,2.345570549368858337e-02,1.276939362287521362e-02,-3.552762093022465706e-03
-3.300001480965875089e-05,4.515097010880708694e-03,1.071691047400236130e-02,-4.465690813958644867e-03,1.528387796133756638e-02,-1.682847179472446442e-02,-1.036663446575403214e-02,2.803991734981536865e-02,-1.140219392254948616e-03
-4.925281275063753128e-03,1.750098890624940395e-04,-1.035658642649650574e-03,4.068496637046337128e-03,3.292183624580502510e-03,-2.901450032368302345e-03,-3.923770971596240997e-03,-7.432755548506975174e-03,-3.635264001786708832e-04
2.115134702762588859e-04,5.758275510743260384e-04,-3.469479503110051155e-03,4.964547697454690933e-03,-1.348386867903172970e-03,-6.819917820394039154e-03,3.369603364262729883e-04,4.084226675331592560e-03,1.147971022874116898e-02
-2.515180222690105438e-02,-8.374320343136787415e-03,-2.038743812590837479e-03,-1.049204077571630478e-02,-1.512615196406841278e-02,4.216782283037900925e-03,-1.184868859127163887e-03,9.210589341819286346e-03,3.180372528731822968e-03
-1.270712818950414658e-03,3.803314408287405968e-03,-6.612158380448818207e-03,-3.761305706575512886e-03,4.684247076511383057e-03,-1.671853475272655487e-02,3.872325876727700233e-03,2.524348162114620209e-02,-1.725057326257228851e-02
-5.946433637291193008e-03,8.852509781718254089e-03,-6.640830542892217636e-03,2.590719424188137054e-02,3.383000195026397705e-02,-1.778126694262027740e-02,-1.772808469831943512e-02,-3.046498401090502739e-03,-7.369914092123508453e-03
-1.244360394775867462e-02,-5.437550134956836700e-03,-1.661251531913876534e-03,-1.750902272760868073e-03,-1.563328504562377930e-02,-1.516087912023067474e-02,7.269611582159996033e-03,-1.450498495250940323e-02,-8.000056259334087372e-03
9.573340066708624363e-04,-8.647715672850608826e-03,-3.217845922335982323e-03,7.382124662399291992e-03,-8.030615746974945068e-03,1.658883690834045410e-02,2.138920361176133156e-03,-9.156736545264720917e-03,-6.288650911301374435e-03
8.764863014221191406e-03,-2.566213905811309814e-02,-8.089339360594749451e-03,1.318006496876478195e-02,2.090460062026977539e-02,-4.633556120097637177e-03,3.719388274475932121e-03,-1.308938721194863319e-03,-6.843938608653843403e-04
-4.928468260914087296e-03,-6.073938217014074326e-03,-6.402889732271432877e-03,6.934784818440675735e-03,1.486319303512573242e-02,-1.095493324100971222e-02,6.718259770423173904e-03,4.170453920960426331e-02,-2.476154593750834465e-03
-4.886446520686149597e-03,-1.912823878228664398e-03,-4.175033420324325562e-03,-6.015634862706065178e-04,-7.620583288371562958e-03,-5.937192123383283615e-03,9.086166508495807648e-03,-1.263850461691617966e-02,5.148414988070726395e-03
4.358939826488494873e-03,-1.077416469343006611e-03,-4.217857494950294495e-03,-2.300780965015292168e-03,-1.367832906544208527e-02,1.596447825431823730e-02,-4.079715348780155182e-03,3.488822607323527336e-03,-1.055531110614538193e-02
3.431275952607393265e-03,-1.195363583974540234e-03,-1.858992874622344971e-02,6.434532813727855682e-03,-4.281508736312389374e-03,4.269023425877094269e-03,-4.016797058284282684e-03,-1.424831803888082504e-02,-7.786787580698728561e-03
-2.309360075742006302e-03,1.894390094093978405e-03,-1.494442229159176350e-03,1.156863407231867313e-03,-2.328361012041568756e-02,-5.784557666629552841e-03,-5.742425564676523209e-03,7.012480404227972031e-03,-1.505254069343209267e-03
-2.778863999992609024e-03,5.995757877826690674e-03,-5.408541765064001083e-03,2.587078604847192764e-03,5.851382855325937271e-03,4.699211195111274719e-02,2.254127990454435349e-03,1.335233682766556740e-03,-8.045329712331295013e-03
-8.827226236462593079e-03,-7.085599936544895172e-03,-3.601304022595286369e-03,-2.733471803367137909e-02,8.949251845479011536e-03,-6.374850403517484665e-03,-1.790367416106164455e-03,-4.884063731878995895e-03,-2.846929128281772137e-04
