2.561384737491607666e-01
1.439032435417175293e+00
1.983426958322525024e-01
1.968831777572631836e+00
3.834998011589050293e-01
1.449397802352905273e+00
-2.182110309600830078e+00
2.460092544555664062e+00
-1.755266189575195312e+00
-6.195417419075965881e-02
1.732478499412536621e+00
6.092903614044189453e-01
3.640511929988861084e-01
-1.757930397987365723e+00
2.193845212459564209e-01
3.499413430690765381e-01
-2.918626070022583008e+00
1.519440710544586182e-01
1.570442080497741699e+00
1.414184331893920898e+00
-2.257959365844726562e+00
1.917776018381118774e-01
-2.942639589309692383e-01
4.587376117706298828e-02
-2.991132736206054688e-01
7.403577566146850586e-01
5.955361127853393555e-01
4.407130554318428040e-02
1.495967149734497070e+00
9.155963659286499023e-01
1.850333809852600098e+00
1.509572267532348633e+00
4.747854471206665039e-01
2.877266407012939453e+00
8.444762229919433594e-01
2.168147861957550049e-01
2.489921450614929199e-01
-6.869413256645202637e-01
-9.536379575729370117e-01
1.792398393154144287e-01
-1.011391520500183105e+00
-1.292368769645690918e+00
2.274483591318130493e-01
-3.188161551952362061e-01
8.477852344512939453e-01
-5.064028501510620117e-01
3.164500892162322998e-01
4.498793184757232666e-01
-1.623409152030944824e+00
1.174559950828552246e+00
2.324031829833984375e+00
4.886918663978576660e-01
5.673438310623168945e-01
2.569216966629028320e+00
2.288183689117431641e+00
-1.333296895027160645e+00
1.009042978286743164e+00
-1.163564205169677734e+00
3.915938436985015869e-01
-9.632143378257751465e-01
6.709090471267700195e-01
-1.627907752990722656e+00
1.520325303077697754e+00
2.584246397018432617e+00
