-6.346771027892827988e-03,-8.010353893041610718e-02,-4.890214651823043823e-02,7.344605401158332825e-03,-2.857489511370658875e-02,-3.107814118266105652e-02,-3.698183596134185791e-02,-4.718642309308052063e-02,-3.272696956992149353e-02
-2.000104822218418121e-02,3.438224084675312042e-03,-3.253426775336265564e-02,-1.772139221429824829e-02,-9.319715201854705811e-03,-1.098929531872272491e-02,-8.312847465276718140e-03,2.104552276432514191e-02,-3.896769508719444275e-02
6.378898024559020996e-02,5.904943123459815979e-02,4.418974369764328003e-02,4.179832339286804199e-02,1.903748884797096252e-02,9.879596531391143799e-03,7.479912042617797852e-02,4.968680068850517273e-02,5.478610098361968994e-02
-1.303364429622888565e-02,-1.534349005669355392e-02,2.491110004484653473e-03,-2.262211032211780548e-02,5.348699633032083511e-03,3.328543156385421753e-02,2.371534146368503571e-02,-4.326052032411098480e-03,-1.219962286995723844e-04
1.602454297244548798e-02,-1.244628522545099258e-02,2.061939425766468048e-02,1.923082768917083740e-02,4.058315232396125793e-02,2.039030380547046661e-02,2.827178919687867165e-03,2.231421694159507751e-02,-1.379257068037986755e-02
-2.997916378080844879e-02,-7.930009067058563232e-02,-2.621653489768505096e-02,-2.190870977938175201e-02,-2.193232998251914978e-02,1.302806567400693893e-02,-4.351438209414482117e-02,-1.677828468382358551e-02,-4.810009151697158813e-03
3.023959882557392120e-02,-5.844467133283615112e-02,-4.328335821628570557e-02,-4.404147341847419739e-02,-1.928686536848545074e-02,-8.875693194568157196e-03,-2.433639578521251678e-02,-4.451450426131486893e-03,-4.193268343806266785e-02
4.590759798884391785e-02,3.998403996229171753e-02,-8.051731623709201813e-03,5.950909480452537537e-02,2.589037828147411346e-02,3.762160614132881165e-02,4.123322665691375732e-02,5.868377536535263062e-02,6.316805258393287659e-03
-4.949800670146942139e-02,-5.312671139836311340e-02,-2.433275617659091949e-02,2.335564792156219482e-02,-2.168431505560874939e-02,-3.579102084040641785e-02,-4.575041308999061584e-02,-5.882822722196578979e-02,-1.497495919466018677e-02
8.435204625129699707e-02,8.062161505222320557e-02,7.555542141199111938e-02,7.345046103000640869e-02,9.545891731977462769e-02,6.313599646091461182e-02,9.113798290491104126e-02,9.141883999109268188e-02,3.145316988229751587e-02
-8.448390662670135498e-02,-9.137657284736633301e-02,-1.167097687721252441e-02,-7.391054183244705200e-02,-6.142234802246093750e-02,-3.370265476405620575e-03,-1.174193620681762695e-02,-1.100569777190685272e-02,1.232780516147613525e-02
-7.042807992547750473e-03,-2.936321310698986053e-02,-2.891445765271782875e-03,6.429264787584543228e-03,1.504219602793455124e-02,2.042272593826055527e-03,1.095521170645952225e-02,1.755463308654725552e-03,3.095016814768314362e-03
-4.137923568487167358e-02,-2.781284973025321960e-02,-2.743304334580898285e-02,-6.180223822593688965e-02,-4.082086309790611267e-02,-2.109018340706825256e-02,-2.453381009399890900e-02,-6.199081242084503174e-02,-5.597535520792007446e-02
-8.803533762693405151e-02,-8.727607876062393188e-02,-3.902755305171012878e-02,-9.037706255912780762e-02,-6.015162914991378784e-02,-5.564806982874870300e-02,-7.648693770170211792e-02,-6.804697960615158081e-02,-7.115386426448822021e-02
1.713084615767002106e-02,9.720073081552982330e-03,1.734484732151031494e-02,4.151388537138700485e-03,1.149660814553499222e-02,1.132220495492219925e-02,2.848844043910503387e-03,-1.454901695251464844e-02,1.718446984887123108e-02
-2.147156000137329102e-02,-2.813271619379520416e-02,-4.099203739315271378e-03,-6.419532746076583862e-02,-9.788119047880172729e-02,-8.985236287117004395e-02,-8.114591985940933228e-02,-9.329540282487869263e-02,-4.404612630605697632e-02
-2.591888047754764557e-02,1.221837848424911499e-02,-4.212877713143825531e-03,-7.187699433416128159e-03,-2.155637368559837341e-02,-2.064159698784351349e-02,-3.351970575749874115e-03,-9.128007106482982635e-03,1.866671815514564514e-02
-3.481962531805038452e-02,-3.174950554966926575e-02,-3.899551555514335632e-02,6.260402500629425049e-03,3.935748711228370667e-02,-1.882614567875862122e-02,4.962116479873657227e-03,5.380447488278150558e-03,-1.472008600831031799e-02
4.070467501878738403e-02,7.715739309787750244e-03,1.162285543978214264e-02,6.176811456680297852e-02,1.583991385996341705e-02,-3.082635253667831421e-02,-1.478574052453041077e-02,1.873811520636081696e-02,-2.161444537341594696e-02
-2.386711537837982178e-02,2.134440653026103973e-02,5.910804495215415955e-03,4.547933116555213928e-02,2.529571019113063812e-02,3.055115416646003723e-02,-6.137960590422153473e-03,-5.669749807566404343e-03,-2.136845607310533524e-03
6.148052960634231567e-02,6.701066158711910248e-04,-7.803570944815874100e-03,1.940621249377727509e-02,-5.321617051959037781e-02,-6.180154904723167419e-02,8.738237619400024414e-02,-9.974108636379241943e-02,-2.292255870997905731e-02
2.980529330670833588e-02,2.749159000813961029e-02,1.594519242644309998e-02,5.317004024982452393e-02,1.736773550510406494e-02,-1.604592055082321167e-02,4.777159914374351501e-02,2.611822634935379028e-02,1.495260838419198990e-02
4.779747501015663147e-02,-1.223099417984485626e-02,4.561733454465866089e-02,4.380464553833007812e-02,3.407540544867515564e-02,-2.587905526161193848e-02,-1.878353953361511230e-02,-6.128583569079637527e-03,-2.344621904194355011e-02
-1.686718198470771313e-03,-3.655648324638605118e-03,1.038011629134416580e-02,-2.110434882342815399e-02,-1.063448097556829453e-02,2.062529511749744415e-02,-2.353406976908445358e-03,-3.692234680056571960e-02,4.627273231744766235e-02
9.674762934446334839e-02,8.089305460453033447e-02,5.087288096547126770e-02,-9.123403578996658325e-03,6.779482960700988770e-02,7.607945799827575684e-02,1.019223406910896301e-02,4.725966602563858032e-03,3.148663043975830078e-02
1.373401377350091934e-02,-5.964091978967189789e-03,-2.057639695703983307e-02,4.598604515194892883e-02,-1.222765538841485977e-02,-4.250204190611839294e-02,7.261270657181739807e-03,8.752289228141307831e-03,-1.923718117177486420e-02
-3.734828904271125793e-03,2.280436642467975616e-02,-7.702674251049757004e-03,-3.011410310864448547e-02,-6.583702564239501953e-02,-1.514470088295638561e-03,-1.942174881696701050e-02,2.202466689050197601e-02,2.465353906154632568e-02
-1.330256834626197815e-02,6.700006779283285141e-03,1.190548669546842575e-02,-1.390023995190858841e-02,2.873688563704490662e-02,9.983751922845840454e-03,-1.761051942594349384e-03,-3.800024464726448059e-02,-1.447269413620233536e-02
-8.758056163787841797e-02,-6.687068939208984375e-02,-5.417692288756370544e-02,-1.049751564860343933e-01,-4.941840842366218567e-02,-4.766906797885894775e-02,-9.619792550802230835e-02,-5.480077490210533142e-02,-6.913139019161462784e-03
3.006719797849655151e-02,1.385886222124099731e-02,1.052715443074703217e-02,2.483749389648437500e-02,1.385048218071460724e-02,1.067155739292502403e-03,5.699069797992706299e-02,3.739529848098754883e-02,2.011051774024963379e-02
-8.451166562736034393e-03,-2.014552429318428040e-02,7.153461221605539322e-03,-2.950164303183555603e-02,-2.034502662718296051e-02,2.096841484308242798e-02,1.079919096082448959e-02,1.572969742119312286e-02,-8.725291118025779724e-04
-2.561478316783905029e-02,-3.317912109196186066e-03,4.712321236729621887e-02,-6.294599920511245728e-02,2.444428624585270882e-03,2.776799164712429047e-02,-3.119212575256824493e-02,-3.580893576145172119e-02,4.805969540029764175e-03
2.081849053502082825e-02,1.781019195914268494e-02,-8.688801899552345276e-04,3.342230245471000671e-02,4.493669793009757996e-02,3.425195440649986267e-02,5.828242748975753784e-02,-5.385074764490127563e-03,6.114428862929344177e-03
7.114288210868835449e-02,4.670845717191696167e-02,2.022326551377773285e-02,8.531901985406875610e-02,2.019852027297019958e-02,6.369069963693618774e-02,5.316463485360145569e-02,5.946141108870506287e-02,2.942001819610595703e-02
6.364569067955017090e-02,4.379969835281372070e-02,1.345140933990478516e-01,1.161804124712944031e-01,4.828606918454170227e-02,6.369771808385848999e-02,8.072879910469055176e-02,6.551313400268554688e-02,2.524343691766262054e-02
6.531800027005374432e-04,-2.567014424130320549e-03,-6.376080680638551712e-03,5.720823258161544800e-02,-1.584782078862190247e-02,-1.801697351038455963e-02,-2.961171790957450867e-02,-1.318137161433696747e-02,-4.549812152981758118e-02
9.444740414619445801e-02,4.362487792968750000e-02,4.403466731309890747e-02,6.421428173780441284e-02,6.901056319475173950e-02,1.248490996658802032e-02,8.074796199798583984e-02,5.349980294704437256e-02,4.909332096576690674e-02
-3.907252848148345947e-02,-7.687988132238388062e-02,-6.188816949725151062e-02,3.158332034945487976e-02,1.136425230652093887e-02,-6.243712082505226135e-02,4.422620683908462524e-02,2.597839944064617157e-02,-2.678710781037807465e-02
-3.637884929776191711e-02,-5.552275851368904114e-02,-2.132765948772430420e-02,-7.976556569337844849e-02,-6.159391626715660095e-02,-3.645180538296699524e-02,-4.446237906813621521e-02,-5.409746617078781128e-02,-2.542959526181221008e-02
5.341403651982545853e-03,2.688933908939361572e-02,5.059031769633293152e-02,-5.345999449491500854e-02,1.888435892760753632e-02,1.509849727153778076e-02,-9.896726906299591064e-02,-1.879328861832618713e-02,-5.174516886472702026e-02
4.717695701401680708e-04,7.748480420559644699e-03,4.858699068427085876e-02,2.860894426703453064e-02,5.306404083967208862e-03,5.560809746384620667e-02,4.731640592217445374e-02,1.169888228178024292e-01,1.154787316918373108e-01
