6.698292214423418045e-03,-8.481394499540328979e-03,3.963269293308258057e-03,7.201498840004205704e-03,8.754793554544448853e-03,-8.549352060072124004e-04,5.279057659208774567e-03,5.852877511642873287e-04,1.616128161549568176e-02
-1.575923641212284565e-03,3.924637567251920700e-03,9.745302610099315643e-03,1.534743793308734894e-02,7.647308520972728729e-03,2.137229166692122817e-04,1.056351815350353718e-03,-3.936328925192356110e-03,8.038924075663089752e-03
1.440785825252532959e-03,4.275507852435112000e-02,-4.419789649546146393e-03,3.974040970206260681e-03,4.823976755142211914e-02,7.876526564359664917e-03,9.589193388819694519e-03,1.013846136629581451e-02,8.017311803996562958e-03
7.215008372440934181e-04,2.197756990790367126e-02,8.876023814082145691e-03,3.536398522555828094e-03,1.362624671310186386e-02,1.312215812504291534e-02,8.622661232948303223e-03,2.776294713839888573e-03,1.083014765754342079e-03
7.119975052773952484e-03,9.496288374066352844e-03,1.132203172892332077e-02,4.855979699641466141e-03,2.739375270903110504e-02,4.003364592790603638e-03,6.768578197807073593e-03,8.754529990255832672e-03,3.492113202810287476e-03
3.153727948665618896e-02,-1.022401824593544006e-02,2.508952049538493156e-03,-1.384635642170906067e-02,3.585077077150344849e-02,8.119083940982818604e-03,2.638876612763851881e-04,1.515638828277587891e-02,-3.219952573999762535e-03
-6.786502897739410400e-03,-2.413244172930717468e-02,-5.159904249012470245e-03,-1.058189664036035538e-02,-2.130525745451450348e-02,-6.343659013509750366e-03,-4.094111733138561249e-03,3.548144828528165817e-03,8.104970911517739296e-04
-1.185973547399044037e-02,-1.757963933050632477e-02,-1.259908266365528107e-02,-2.060768194496631622e-02,-4.758469760417938232e-03,2.841064939275383949e-03,-6.333705037832260132e-03,-3.382555674761533737e-03,2.212606370449066162e-03
1.643480360507965088e-02,9.720284491777420044e-03,1.082485076040029526e-02,1.154749188572168350e-02,1.397236064076423645e-02,8.426465094089508057e-03,-2.439885400235652924e-03,3.050436498597264290e-03,7.864771410822868347e-03
1.345768291503190994e-02,2.247351966798305511e-02,7.271375507116317749e-03,4.041786305606365204e-03,-1.034340262413024902e-02,4.698805045336484909e-03,3.930023231077939272e-04,-7.773364428430795670e-03,-1.800326979719102383e-03
-7.858533062972128391e-04,-2.816930785775184631e-02,-2.367040887475013733e-02,-6.421341560781002045e-03,-6.765274447388947010e-04,-2.053392492234706879e-02,-1.737311109900474548e-02,-2.049046009778976440e-02,6.011072080582380295e-03
-8.793631568551063538e-03,-1.296039484441280365e-02,-1.411691121757030487e-02,1.185867562890052795e-02,-1.226030522957444191e-03,-3.705794457346200943e-03,-1.134348008781671524e-02,-1.588189043104648590e-02,-2.221658080816268921e-02
-1.105011533945798874e-02,-1.016134116798639297e-02,-1.180171780288219452e-02,1.129966508597135544e-02,-1.572381472215056419e-03,1.361020957119762897e-03,-2.911116695031523705e-03,2.152428030967712402e-03,-2.257547806948423386e-03
5.145042086951434612e-04,-2.079670084640383720e-03,-5.452808924019336700e-03,8.647887967526912689e-03,8.618562482297420502e-03,1.188226882368326187e-02,2.349108224734663963e-03,2.460782183334231377e-03,1.313470653258264065e-03
1.905790762975811958e-03,-8.377241902053356171e-03,-2.977852243930101395e-03,7.796863559633493423e-03,-9.376766160130500793e-03,-1.358349458314478397e-03,-1.265374105423688889e-02,-3.460388863459229469e-03,-2.870399272069334984e-03
6.963694468140602112e-03,-2.304465509951114655e-03,6.488209590315818787e-03,1.999494992196559906e-02,-5.902489065192639828e-04,4.025300033390522003e-03,2.844976959750056267e-03,4.541516304016113281e-03,5.330078769475221634e-03
-5.252007395029067993e-03,2.752645313739776611e-02,-2.132779546082019806e-02,-3.116806969046592712e-03,1.762670651078224182e-02,-2.567697549238801003e-03,-4.838402383029460907e-03,-1.462561450898647308e-02,-1.223391853272914886e-02
-8.928006514906883240e-03,-8.349135518074035645e-03,-4.762912914156913757e-02,1.656895270571112633e-03,-1.102566160261631012e-02,-1.346621569246053696e-02,-6.171730346977710724e-04,-6.688813213258981705e-03,-8.168031461536884308e-03
1.039713621139526367e-02,8.615198545157909393e-03,1.288814377039670944e-02,8.492397144436836243e-03,-1.851698732934892178e-03,-6.316035520285367966e-03,5.067600402981042862e-03,-1.203604228794574738e-02,-5.536601413041353226e-03
6.258421111851930618e-03,-5.237601231783628464e-03,-4.884284920990467072e-03,8.136266842484474182e-03,3.894631518051028252e-03,-5.679339636117219925e-03,-6.878836080431938171e-03,-6.160762161016464233e-03,-1.342593785375356674e-02
