-5.956590175628662109e-02,-2.168663591146469116e-02,-2.384239248931407928e-02,-1.896028220653533936e-02,-2.224128134548664093e-02,-3.732792288064956665e-02,-5.210305750370025635e-02,-6.293928623199462891e-02,-5.410850048065185547e-02
-1.066794502548873425e-03,-2.971825934946537018e-02,2.822603657841682434e-02,-5.066872574388980865e-03,-3.605673834681510925e-02,2.558188326656818390e-02,-2.422505989670753479e-03,-4.174911975860595703e-02,-2.507741563022136688e-02
-4.283452872186899185e-03,1.359172910451889038e-02,8.493577130138874054e-03,-1.168415322899818420e-02,8.579790592193603516e-03,1.009182818233966827e-02,-3.141924738883972168e-03,-9.157454594969749451e-03,-2.242841990664601326e-03
-3.113399446010589600e-02,-4.603804647922515869e-02,-4.337142035365104675e-02,-3.915072605013847351e-02,-1.879860414192080498e-03,-1.227717567235231400e-02,-4.060752317309379578e-02,-2.269633859395980835e-02,-2.706533670425415039e-02
-6.838651839643716812e-03,1.294536702334880829e-02,-6.856101099401712418e-03,1.834737020544707775e-03,-1.186732668429613113e-02,-4.059411957859992981e-02,-9.868077002465724945e-03,-2.486540190875530243e-02,-3.654121607542037964e-02
2.313706092536449432e-02,4.636408761143684387e-03,1.687647961080074310e-02,3.777411580085754395e-02,-3.693747892975807190e-02,-1.024352386593818665e-02,1.922965422272682190e-02,2.217337489128112793e-03,6.176973693072795868e-03
-4.725540429353713989e-02,-3.995559737086296082e-02,-2.240484021604061127e-02,-2.251890674233436584e-02,-1.751578040421009064e-02,-2.631394565105438232e-02,-2.688986249268054962e-02,-2.180631272494792938e-02,-3.435133397579193115e-02
9.788072668015956879e-03,-1.544707803986966610e-03,-4.439602605998516083e-03,2.947741560637950897e-02,-3.306928090751171112e-03,6.940135499462485313e-04,2.767671644687652588e-02,1.106612756848335266e-02,1.721663959324359894e-02
1.126257935538887978e-03,-1.089065149426460266e-02,9.639615309424698353e-04,3.561816643923521042e-03,4.814517125487327576e-02,7.754916325211524963e-03,-1.292076706886291504e-02,-1.095099002122879028e-02,-2.638514561112970114e-04
-1.619385927915573120e-02,-1.372298225760459900e-02,1.588061638176441193e-02,-2.105632051825523376e-02,1.963573507964611053e-02,1.302354969084262848e-02,-4.359547980129718781e-03,1.410661730915307999e-02,5.817546625621616840e-04
-2.559689991176128387e-02,-5.224891752004623413e-02,-2.686531469225883484e-02,-2.516438253223896027e-02,-3.314981609582901001e-02,-3.895361721515655518e-02,-9.767722338438034058e-03,-1.266841497272253036e-02,-3.630614280700683594e-02
