6.389777641743421555e-03,-3.260684758424758911e-02,3.101828042417764664e-03,1.412954926490783691e-02,-2.476297086104750633e-03,2.971281297504901886e-03,9.130523540079593658e-03,4.857941530644893646e-03,-1.600419916212558746e-02
3.932869294658303261e-04,-1.492127496749162674e-02,6.504461169242858887e-03,-5.606368649750947952e-03,-2.710925182327628136e-03,-1.712568453513085842e-03,4.398904566187411547e-04,1.009144820272922516e-02,-5.328891333192586899e-03
6.585678085684776306e-03,-7.806208916008472443e-03,4.443564452230930328e-03,-3.437436418607831001e-03,-1.917962683364748955e-03,-4.930992145091295242e-04,-2.640907419845461845e-03,5.802585743367671967e-03,9.100927039980888367e-03
-2.366007771342992783e-03,-8.265291899442672729e-02,-1.828921958804130554e-02,5.013565532863140106e-03,-1.715794019401073456e-02,3.565771272405982018e-03,3.625202691182494164e-03,1.331063173711299896e-02,6.719916593283414841e-03
1.240796316415071487e-02,-1.730624586343765259e-02,4.989874083548784256e-03,-2.587657235562801361e-02,4.352384130470454693e-04,-1.491634082049131393e-02,-8.767435327172279358e-03,1.088775461539626122e-04,-3.508377121761441231e-03
-2.660552272573113441e-03,-1.518916711211204529e-02,3.300635144114494324e-04,-6.307939067482948303e-03,-9.252995252609252930e-03,-6.428788881748914719e-03,4.420008510351181030e-03,-1.080486644059419632e-02,-7.598659954965114594e-03
-1.085530314594507217e-02,-1.720138080418109894e-02,-3.245007246732711792e-03,-2.030759118497371674e-02,-1.855229586362838745e-02,-2.878889255225658417e-02,-1.833743229508399963e-02,-2.374722063541412354e-02,-2.144618332386016846e-02
3.025433688890188932e-04,-4.483833909034729004e-03,-2.234250307083129883e-03,-9.715020656585693359e-03,9.104271419346332550e-03,-1.134894439019262791e-03,1.091212849132716656e-03,6.509572733193635941e-03,2.798475092276930809e-03
-1.693341881036758423e-02,-1.403504051268100739e-03,3.456773003563284874e-03,-2.145134471356868744e-02,-1.316893007606267929e-02,2.217824943363666534e-02,4.387398250401020050e-03,-8.113634772598743439e-03,-1.018264913000166416e-03
1.184129063040018082e-02,-1.526609342545270920e-02,1.393068488687276840e-02,-8.345154114067554474e-03,-1.106939837336540222e-02,-1.264187507331371307e-02,-4.766275640577077866e-03,-3.049869788810610771e-03,-1.604164484888315201e-03
4.218786023557186127e-03,-1.300366967916488647e-02,6.168147549033164978e-03,2.677150070667266846e-02,6.146428640931844711e-03,-1.445818506181240082e-02,1.370758842676877975e-02,-2.624541288241744041e-03,-8.630342199467122555e-05
1.324871182441711426e-02,4.017252102494239807e-02,-1.078211329877376556e-02,-3.252835199236869812e-02,-1.760078780353069305e-02,-1.066603977233171463e-02,-1.408688724040985107e-03,-7.638192269951105118e-03,-1.970265433192253113e-02
-3.671070793643593788e-03,-3.514613490551710129e-03,-1.119027193635702133e-02,-1.106173917651176453e-02,-4.011860862374305725e-02,1.824443042278289795e-02,3.315552603453397751e-04,-7.659129798412322998e-03,1.294433418661355972e-02
4.289878066629171371e-03,-1.721860282123088837e-02,-1.570314727723598480e-02,2.238081954419612885e-02,-1.087396312505006790e-02,3.750433446839451790e-03,-1.040355302393436432e-03,-5.438802763819694519e-03,7.546116597950458527e-03
-8.482776582241058350e-03,9.533695876598358154e-03,-3.546102205291390419e-03,-1.005420275032520294e-02,-8.154890500009059906e-03,-3.393731545656919479e-03,8.740738034248352051e-03,-2.997417235746979713e-03,-7.502110209316015244e-03
-3.218604996800422668e-02,1.821475289762020111e-02,-4.997889045625925064e-03,-1.680027507245540619e-02,-1.019111461937427521e-02,-2.416539564728736877e-02,-1.395337190479040146e-02,-1.048073638230562210e-03,-2.557262312620878220e-03
5.986480507999658585e-03,1.943395100533962250e-02,1.849577995017170906e-03,-1.258403179235756397e-03,1.364401541650295258e-02,-5.358272232115268707e-03,7.858207449316978455e-03,2.816275693476200104e-03,-1.714317011646926403e-03
9.558780118823051453e-03,-1.835565781220793724e-04,1.903651282191276550e-02,1.502716448158025742e-02,8.571662940084934235e-03,4.022588487714529037e-03,-1.974516082555055618e-03,6.540205795317888260e-03,-1.561894780024886131e-03
-1.923487335443496704e-02,-1.492419186979532242e-02,-1.968743838369846344e-02,-2.255558222532272339e-02,-2.398813888430595398e-02,-2.253582701086997986e-02,-1.897642388939857483e-02,-1.472803764045238495e-02,-2.368750609457492828e-02
-1.672551594674587250e-02,-9.472575969994068146e-03,-3.657730529084801674e-03,-1.108756382018327713e-02,-5.464878864586353302e-03,-1.341681741178035736e-02,-2.272794768214225769e-02,-5.281709600239992142e-03,-1.310598384588956833e-02
-8.306042291224002838e-04,1.660044305026531219e-02,-8.110440336167812347e-03,4.613052587956190109e-03,6.337663624435663223e-03,-1.021425519138574600e-02,-1.220080442726612091e-02,-9.913492249324917793e-04,-2.017761813476681709e-03
5.553570226766169071e-04,2.617171779274940491e-02,-8.613228797912597656e-03,3.156530437991023064e-03,1.034620683640241623e-02,6.147514563053846359e-03,1.880725467344745994e-04,1.335509680211544037e-02,-1.130397617816925049e-02
5.553285591304302216e-03,2.145985886454582214e-02,-1.512972172349691391e-02,5.631340667605400085e-03,1.040927600115537643e-02,3.342034528031945229e-03,2.912195632234215736e-03,1.540933363139629364e-02,-1.695974264293909073e-03
1.775963045656681061e-02,1.764975860714912415e-02,7.788287010043859482e-03,6.156319286674261093e-03,2.335552498698234558e-02,5.863479804247617722e-03,-1.491034985519945621e-03,1.059672702103853226e-02,1.605702564120292664e-02
-9.642114862799644470e-03,7.924994826316833496e-02,3.105383552610874176e-02,1.927014626562595367e-02,2.949918247759342194e-02,1.583125325851142406e-03,8.332910947501659393e-03,1.391201745718717575e-02,1.616689376533031464e-02
1.648841053247451782e-02,3.456443548202514648e-02,-1.542961876839399338e-02,-2.707137493416666985e-03,1.656178967095911503e-03,3.603183664381504059e-03,2.890449832193553448e-04,-3.717980813235044479e-03,-7.572813774459064007e-04
8.971503935754299164e-03,-1.287324354052543640e-02,-2.872299216687679291e-02,-1.289238967001438141e-02,-3.523555025458335876e-02,-3.815865889191627502e-02,-2.376845339313149452e-03,1.942520146258175373e-03,-1.338159665465354919e-02
1.420474704355001450e-02,1.750113093294203281e-03,-7.403438910841941833e-03,6.982272490859031677e-03,1.129881571978330612e-02,9.786130394786596298e-04,-8.869070559740066528e-03,-3.116657957434654236e-03,-1.159183681011199951e-02
-6.414871662855148315e-03,2.076352946460247040e-02,-6.280355155467987061e-03,2.130590192973613739e-02,3.962192311882972717e-02,4.735994618386030197e-03,1.329897344112396240e-02,1.017744559794664383e-02,4.102670587599277496e-03
-1.311605796217918396e-02,-2.422222681343555450e-02,-1.767870225012302399e-02,-1.825328101404011250e-03,-1.231660228222608566e-02,-9.203624911606311798e-03,3.397834021598100662e-03,-3.650312079116702080e-03,-2.908024471253156662e-03
-2.042194269597530365e-02,-3.743312507867813110e-02,-1.624939963221549988e-02,-1.394803728908300400e-02,-9.247348643839359283e-03,-3.422758355736732483e-02,-2.053708955645561218e-02,-2.044091001152992249e-02,5.991396028548479080e-03
-1.666360720992088318e-02,1.036012358963489532e-02,4.538046196103096008e-03,-8.004162460565567017e-03,-2.284908900037407875e-03,-1.891846582293510437e-02,-7.600012701004743576e-03,-7.058311719447374344e-03,-6.415272597223520279e-03
-1.558842044323682785e-02,-8.657661266624927521e-03,-2.574664168059825897e-02,-1.802849955856800079e-02,-7.700363174080848694e-03,-2.975106053054332733e-02,-1.384578295983374119e-03,-6.209605839103460312e-03,-9.452587924897670746e-03
-2.196772769093513489e-02,-2.332805097103118896e-02,-3.074467554688453674e-02,-3.251292929053306580e-02,-2.605353295803070068e-02,-4.314857535064220428e-03,-1.125470153056085110e-03,-2.424836531281471252e-02,-3.378692781552672386e-03
8.807149715721607208e-03,5.872786976397037506e-03,8.508798666298389435e-03,2.015064097940921783e-02,-1.249731052666902542e-02,9.305558167397975922e-03,-1.191037707030773163e-02,1.072653569281101227e-02,7.051621563732624054e-03
-5.380344111472368240e-03,-4.700757563114166260e-02,-1.801608502864837646e-02,5.133803468197584152e-03,-4.445615631993860006e-04,-4.818087909370660782e-03,-1.237056590616703033e-02,1.466162130236625671e-02,-7.453503087162971497e-03
-1.954022608697414398e-02,2.081144601106643677e-02,-2.406694181263446808e-02,4.473654262255877256e-04,-1.685657911002635956e-02,1.200518803671002388e-03,-4.681926686316728592e-03,-2.039733715355396271e-02,-1.013941713608801365e-03
-2.450427971780300140e-02,2.092544548213481903e-02,1.423392212018370628e-03,7.276699412614107132e-03,-1.419565547257661819e-02,-8.376616053283214569e-03,-1.020095963031053543e-02,-9.655188769102096558e-03,-9.146117605268955231e-03
