-6.354241166263818741e-03,-5.685045197606086731e-02,-9.866178035736083984e-03,-3.605786012485623360e-03,-3.502609208226203918e-02,2.223817631602287292e-02,-1.029462087899446487e-02,1.343600824475288391e-02,6.035304814577102661e-02
-1.871128007769584656e-02,1.946201664395630360e-03,-4.988399893045425415e-02,1.498184911906719208e-02,-7.894578389823436737e-03,-3.389476984739303589e-02,3.069505840539932251e-02,4.440532252192497253e-02,8.734375238418579102e-03
5.205774679780006409e-03,1.389443594962358475e-02,-7.891940884292125702e-03,5.956434085965156555e-02,-9.139106259681284428e-04,-9.712005034089088440e-03,1.546759856864809990e-03,-2.493170090019702911e-02,-4.063598066568374634e-02
4.166211874689906836e-05,4.640569910407066345e-03,4.667563363909721375e-03,1.663481630384922028e-02,-5.199636518955230713e-02,1.001647301018238068e-02,-3.693386213853955269e-03,-1.297148992307484150e-03,5.933375097811222076e-03
-2.246978506445884705e-02,-1.116638164967298508e-02,3.417308256030082703e-02,2.917693695053458214e-03,-6.291021592915058136e-03,-3.375659929588437080e-03,7.172618992626667023e-03,4.194988869130611420e-03,-3.354270011186599731e-02
1.820325665175914764e-02,-2.371335588395595551e-02,-2.119283750653266907e-02,-7.726581394672393799e-02,5.766709893941879272e-02,-1.656082272529602051e-02,-1.665275543928146362e-03,-1.446869596838951111e-02,8.349904092028737068e-04
1.829197816550731659e-02,1.867979578673839569e-02,8.284297073259949684e-04,3.004333004355430603e-02,2.411955595016479492e-02,8.570625446736812592e-03,5.431262310594320297e-03,-3.553009033203125000e-02,-3.403580188751220703e-02
-7.804415654391050339e-03,-4.899714607745409012e-03,-1.784820854663848877e-02,-8.698122575879096985e-03,2.516691014170646667e-02,-2.438382431864738464e-02,-3.778741881251335144e-02,-3.266325220465660095e-02,-3.307511657476425171e-02
8.493758738040924072e-02,5.785607546567916870e-02,4.316205903887748718e-02,7.660477608442306519e-02,5.237245187163352966e-02,2.538498863577842712e-02,8.767376840114593506e-02,-7.378099858760833740e-02,-7.615741342306137085e-02
-3.791328519582748413e-02,3.159381076693534851e-02,8.782421238720417023e-03,1.089592371135950089e-02,-5.154821649193763733e-02,-1.115935854613780975e-02,-3.732575802132487297e-03,2.932321839034557343e-02,4.022908397018909454e-03
-3.408815711736679077e-02,-5.480298027396202087e-02,-4.826769605278968811e-02,-3.495417302474379539e-03,-2.223950438201427460e-02,7.329714950174093246e-03,-1.033406890928745270e-02,-1.348703540861606598e-02,-5.095352418720722198e-03
-5.043612048029899597e-02,-3.382761403918266296e-02,6.413540802896022797e-03,-3.300707787275314331e-02,1.581661589443683624e-02,3.743545152246952057e-03,-2.766007184982299805e-02,2.358751837164163589e-03,-1.559910830110311508e-02
-3.858603164553642273e-02,-2.041838690638542175e-02,-2.004592306911945343e-02,-2.519182302057743073e-02,-2.302439138293266296e-02,1.531922607682645321e-03,-2.878643758594989777e-02,-1.191826444119215012e-02,-9.384734556078910828e-03
-1.092031318694353104e-02,-1.982347667217254639e-02,1.968597434461116791e-02,-3.391713276505470276e-02,-2.451465092599391937e-02,-2.200094982981681824e-03,-7.530613988637924194e-02,-7.768738269805908203e-02,-5.961833894252777100e-02
6.186510901898145676e-03,-1.269967854022979736e-02,-5.736126005649566650e-02,2.770262025296688080e-02,2.191403694450855255e-02,1.180290710180997849e-02,1.326438225805759430e-02,-2.093115448951721191e-02,-1.817809790372848511e-02
8.325994946062564850e-03,-4.223492369055747986e-02,5.256430804729461670e-02,3.794239461421966553e-02,-1.280893292278051376e-02,8.007579483091831207e-03,-1.815017126500606537e-02,-6.089295446872711182e-02,-9.830325841903686523e-03
-9.109255857765674591e-03,2.772957645356655121e-02,3.114155866205692291e-02,1.338431378826498985e-03,-3.045480884611606598e-02,-1.738221943378448486e-02,-9.074561297893524170e-03,-2.324453741312026978e-02,9.643313474953174591e-03
2.337205968797206879e-02,2.232850342988967896e-02,2.274819090962409973e-02,2.132494747638702393e-02,1.044032350182533264e-02,1.269076205790042877e-02,-4.898522794246673584e-02,-8.188149891793727875e-03,6.291297078132629395e-02
2.507840469479560852e-02,-1.218406297266483307e-02,5.991287063807249069e-03,3.816790506243705750e-02,-1.102822646498680115e-02,-1.870941836386919022e-03,2.043591253459453583e-02,1.056934893131256104e-02,6.874802988022565842e-03
-3.019304387271404266e-02,2.108520269393920898e-02,-9.261127561330795288e-03,2.837509289383888245e-02,-1.042169556021690369e-01,5.795951932668685913e-02,-9.855583310127258301e-03,2.589826285839080811e-02,3.014576807618141174e-02
-1.721639558672904968e-02,-1.742203906178474426e-02,7.241039536893367767e-03,-2.290151454508304596e-02,-5.546902865171432495e-02,-3.945061191916465759e-02,-1.672090217471122742e-02,-1.172378100454807281e-02,-1.426098402589559555e-02
4.561447538435459137e-03,4.338897392153739929e-02,-2.125454880297183990e-02,2.474047988653182983e-02,-8.756837993860244751e-02,-1.925026625394821167e-02,3.732886537909507751e-02,4.087473824620246887e-02,2.114314585924148560e-02
1.325022079981863499e-03,5.380593240261077881e-03,-2.152177318930625916e-02,-1.837509498000144958e-02,2.112943492829799652e-02,8.814712986350059509e-03,-8.486625738441944122e-03,-1.113418769091367722e-02,-2.358406782150268555e-03
6.142537575215101242e-03,1.975340023636817932e-02,-2.439645119011402130e-02,6.665562838315963745e-02,3.194544231519103050e-03,-1.033137645572423935e-02,6.576064508408308029e-03,-2.723024226725101471e-02,-3.117880038917064667e-02
-2.576857805252075195e-02,3.035806864500045776e-02,4.654996842145919800e-02,-1.994312368333339691e-02,-3.629838302731513977e-02,6.061317864805459976e-03,-3.793106600642204285e-02,-2.570031397044658661e-02,-1.775807701051235199e-02
4.264408722519874573e-02,1.199294067919254303e-02,2.467102184891700745e-02,5.105473473668098450e-02,-2.436605514958500862e-03,2.110373787581920624e-02,8.871721476316452026e-02,3.383002057671546936e-02,3.367136791348457336e-02
