1.437794268131256104e-01
4.451780021190643311e-02
4.569488465785980225e-01
1.811227351427078247e-01
2.995074987411499023e-01
3.900049328804016113e-01
5.080131888389587402e-01
-9.584501385688781738e-02
1.500731557607650757e-01
3.715222775936126709e-01
1.341053545475006104e-01
3.154322206974029541e-01
4.268383085727691650e-01
2.438446134328842163e-02
-9.189398027956485748e-03
8.911213278770446777e-01
3.401493132114410400e-01
7.666976749897003174e-02
4.108498692512512207e-01
2.686980664730072021e-01
1.807480007410049438e-01
3.067841567099094391e-02
4.630081951618194580e-01
4.282082021236419678e-01
1.846260428428649902e-01
2.700373232364654541e-01
3.398576676845550537e-01
4.517822265625000000e-01
3.639519810676574707e-01
5.520507693290710449e-01
2.135591208934783936e-01
3.410569727420806885e-01
3.234242200851440430e-01
7.408256828784942627e-02
3.045641183853149414e-01
2.913287654519081116e-02
-8.895522952079772949e-01
3.797739744186401367e-01
-1.235846430063247681e-02
2.616137862205505371e-01
-1.395801603794097900e-01
8.776071667671203613e-02
3.640489876270294189e-01
6.734700500965118408e-02
1.083799749612808228e-01
-2.271566540002822876e-01
4.995454847812652588e-01
2.107690423727035522e-01
-3.049104213714599609e-01
3.196302652359008789e-01
1.802102625370025635e-01
1.966159194707870483e-01
3.315571248531341553e-01
6.320584416389465332e-01
-2.923861145973205566e-02
1.811676472425460815e-02
-5.227628722786903381e-02
-5.975874513387680054e-02
1.912034153938293457e-01
1.061582751572132111e-02
3.035449683666229248e-01
2.840453088283538818e-01
3.908933103084564209e-01
5.145514607429504395e-01
