-5.410027876496315002e-02,-8.391854166984558105e-02,-3.920963406562805176e-02,2.168574929237365723e-02,-9.419152140617370605e-02,3.306622803211212158e-02,6.942457705736160278e-02,-1.390461158007383347e-02,6.277080159634351730e-03
-1.625222899019718170e-02,-1.199541147798299789e-02,2.233270928263664246e-02,1.925132796168327332e-02,1.552914734929800034e-02,7.757212966680526733e-02,-1.005020514130592346e-01,-1.677343398332595825e-01,-6.851834058761596680e-02
-2.278443053364753723e-02,1.726002059876918793e-02,3.727054968476295471e-02,-9.709485620260238647e-02,2.174579352140426636e-02,2.993095852434635162e-02,-2.533167414367198944e-02,-4.129229485988616943e-02,1.857749558985233307e-02
-9.413221850991249084e-03,-5.033958330750465393e-02,-2.215858781710267067e-03,-7.339603453874588013e-02,-1.149157583713531494e-01,-9.618593007326126099e-02,-2.566654421389102936e-02,-9.811563789844512939e-02,-1.067318720743060112e-03
-1.473722308874130249e-01,-1.360542923212051392e-01,-8.444807492196559906e-03,-1.263560503721237183e-01,-9.281925112009048462e-02,2.531401254236698151e-02,-1.303094029426574707e-01,-3.630789369344711304e-02,-9.171251207590103149e-03
2.413523644208908081e-01,6.887184083461761475e-02,1.310482621192932129e-01,1.374086588621139526e-01,3.966903313994407654e-02,-3.244475647807121277e-02,1.218715459108352661e-01,1.618414223194122314e-01,2.515842020511627197e-02
-2.683379314839839935e-02,-3.647367283701896667e-02,6.831315904855728149e-02,-4.550263285636901855e-02,-1.262469589710235596e-01,7.733266055583953857e-02,-6.260432302951812744e-02,1.322726137004792690e-03,1.260689795017242432e-01
1.729898341000080109e-02,-5.314692482352256775e-02,1.973016932606697083e-02,-7.163464277982711792e-02,-8.716140687465667725e-02,-4.874117672443389893e-02,-7.378143817186355591e-02,-1.168961077928543091e-01,-3.636323660612106323e-02
-7.564209867268800735e-03,7.701620459556579590e-02,-2.280258834362030029e-01,-1.171118691563606262e-01,-5.597050115466117859e-02,-1.838264614343643188e-01,-1.159587353467941284e-01,5.948317702859640121e-03,-1.984768733382225037e-02
-2.551307715475559235e-02,-2.020850963890552521e-02,7.993728853762149811e-03,-2.137455902993679047e-02,4.569386597722768784e-03,9.730218350887298584e-02,-6.783942878246307373e-02,-3.014049725607037544e-03,1.865010857582092285e-01
-3.212178871035575867e-02,3.953487146645784378e-03,1.857357099652290344e-02,-4.032293334603309631e-02,1.819173991680145264e-02,2.165427431464195251e-02,-3.880887478590011597e-02,-4.151494428515434265e-02,-3.554593771696090698e-02
2.421618625521659851e-02,1.089474186301231384e-02,2.577062882483005524e-02,6.371954083442687988e-02,-6.260257959365844727e-02,5.519664660096168518e-02,1.088278833776712418e-02,1.568827219307422638e-02,-1.426588650792837143e-02
-1.121904999017715454e-01,-3.459133952856063843e-02,6.645669788122177124e-02,-9.247689694166183472e-02,-3.849128633737564087e-02,6.794381141662597656e-02,-7.347635924816131592e-02,3.236481174826622009e-02,4.690802469849586487e-02
1.069145277142524719e-02,-2.113569900393486023e-02,-3.175341337919235229e-02,-6.535636633634567261e-02,-5.722804367542266846e-02,-4.788048565387725830e-02,-2.043070085346698761e-02,2.451385371387004852e-02,2.391673438251018524e-02
8.738524466753005981e-02,-2.284679748117923737e-02,2.356428280472755432e-02,2.206335030496120453e-02,1.127413380891084671e-02,5.610108375549316406e-02,9.090485051274299622e-03,1.011375524103641510e-02,8.584933239035308361e-04
-3.577416762709617615e-02,-5.584349390119314194e-03,3.559024631977081299e-02,-8.798979222774505615e-02,-2.561556734144687653e-02,7.989174127578735352e-02,-1.115773469209671021e-01,-4.553779587149620056e-02,3.228411823511123657e-02
3.404293060302734375e-01,3.846076726913452148e-01,4.272645413875579834e-01,3.990199863910675049e-01,4.920589327812194824e-01,5.311695337295532227e-01,4.271076619625091553e-01,4.660109579563140869e-01,4.050060510635375977e-01
5.531173944473266602e-02,-4.406454041600227356e-02,3.539417684078216553e-02,2.459231391549110413e-02,6.576570123434066772e-02,1.073793414980173111e-02,9.532407671213150024e-02,-1.772135123610496521e-02,-1.092505920678377151e-02
-1.273464858531951904e-01,-1.004077196121215820e-01,-1.409057527780532837e-01,2.717835642397403717e-02,1.031991001218557358e-02,-6.295529752969741821e-02,4.917755722999572754e-02,4.518853966146707535e-03,-4.199492931365966797e-02
1.630162447690963745e-01,1.036312952637672424e-01,1.047371625900268555e-01,1.917408555746078491e-01,8.584412932395935059e-02,4.824053868651390076e-02,2.215779721736907959e-01,1.041143462061882019e-01,2.616347931325435638e-02
1.767411641776561737e-02,3.610775992274284363e-02,5.999125540256500244e-02,5.647504329681396484e-02,-1.924848649650812149e-03,9.133960306644439697e-02,3.236135467886924744e-03,-2.936754561960697174e-02,4.827151075005531311e-02
-1.472985465079545975e-02,-3.362475335597991943e-02,4.043925181031227112e-02,-7.863180339336395264e-02,-2.839846350252628326e-02,7.296234369277954102e-02,-5.786831304430961609e-02,-1.462777145206928253e-02,7.258526235818862915e-02
-9.858736302703619003e-04,-3.198924288153648376e-02,-4.473749175667762756e-02,2.919415943324565887e-02,6.568738818168640137e-02,3.894557803869247437e-02,-4.173302557319402695e-03,-2.821571193635463715e-02,-3.228207677602767944e-02
5.203624442219734192e-02,-2.473982423543930054e-02,-7.536608260124921799e-03,3.300103172659873962e-02,-4.268814343959093094e-03,-2.593443915247917175e-02,8.002930879592895508e-02,3.710756427608430386e-04,4.915337264537811279e-02
5.849831923842430115e-02,1.527454517781734467e-02,-6.380289793014526367e-02,1.172432452440261841e-01,8.143886923789978027e-02,-3.973122686147689819e-03,7.227068394422531128e-02,7.074133306741714478e-02,2.237231843173503876e-02
4.441380128264427185e-02,3.539373725652694702e-02,4.979895055294036865e-02,6.248435005545616150e-02,6.654085218906402588e-02,8.351311087608337402e-03,1.022214163094758987e-02,4.409444518387317657e-03,2.733875438570976257e-02
-5.295434966683387756e-02,-5.029818788170814514e-02,2.973335329443216324e-03,2.075083181262016296e-02,5.539816245436668396e-02,-1.658173650503158569e-02,-9.806399233639240265e-03,-4.355540871620178223e-02,4.075577110052108765e-02
-8.660056046210229397e-04,4.643904045224189758e-02,-7.229977846145629883e-02,1.370239164680242538e-02,-1.398642081767320633e-02,-1.164540946483612061e-01,-5.002214759588241577e-02,-3.616749309003353119e-03,-1.075226441025733948e-01
-7.182642072439193726e-02,-8.116654306650161743e-02,-8.755186945199966431e-02,-2.598118968307971954e-03,6.855781376361846924e-02,6.961167603731155396e-02,-5.491075571626424789e-03,2.047015167772769928e-02,-2.421487122774124146e-02
-8.146753162145614624e-02,-1.424821093678474426e-02,-4.943269863724708557e-02,-9.456505626440048218e-02,-6.155465543270111084e-02,-1.497131306678056717e-02,-9.708896279335021973e-02,1.937181688845157623e-02,-1.105581670999526978e-01
-1.638560555875301361e-02,2.014681138098239899e-02,4.473371431231498718e-02,-8.413983136415481567e-02,9.548061527311801910e-03,7.330267224460840225e-03,4.741341806948184967e-03,5.006415396928787231e-02,-3.499006852507591248e-03
-4.082451760768890381e-02,7.486321032047271729e-02,2.470731735229492188e-02,-3.823164384812116623e-03,2.872090972959995270e-02,-8.143110317178070545e-04,3.349873051047325134e-02,3.254245221614837646e-02,-2.985393628478050232e-02
-5.514570325613021851e-02,-3.171481564640998840e-02,2.853399887681007385e-02,5.494063720107078552e-03,3.003422357141971588e-02,3.218640806153416634e-03,-1.547933183610439301e-02,-4.228628054261207581e-02,-3.581332275643944740e-04
3.268663585186004639e-02,8.548747748136520386e-02,1.037745103240013123e-01,2.437456138432025909e-02,3.137025609612464905e-02,4.920096322894096375e-02,1.089364439249038696e-01,-3.680701181292533875e-02,-3.303638100624084473e-02
3.670513257384300232e-02,1.905884966254234314e-02,4.246976971626281738e-02,8.562758564949035645e-02,-4.106781631708145142e-02,-5.158432200551033020e-02,4.700772464275360107e-02,1.487132068723440170e-02,1.380563061684370041e-02
-4.208833724260330200e-02,-3.242230042815208435e-02,-8.719917386770248413e-02,-7.847216725349426270e-02,4.519130289554595947e-02,-4.721138998866081238e-02,-6.948912888765335083e-02,8.418624103069305420e-02,-7.267156243324279785e-02
-2.987642399966716766e-02,-1.176998578011989594e-02,3.949199989438056946e-02,-2.292881160974502563e-02,3.204087167978286743e-02,7.019516546279191971e-03,-2.157193049788475037e-02,8.913318812847137451e-02,6.675111502408981323e-02
-2.893627807497978210e-02,3.941479139029979706e-03,2.959046699106693268e-02,-2.154990285634994507e-02,8.345946669578552246e-02,1.748090423643589020e-02,1.351891364902257919e-02,4.929834045469760895e-03,-1.446051057428121567e-02
3.685061633586883545e-02,-9.087077341973781586e-03,-8.758101612329483032e-04,-8.545242017135024071e-04,4.252961277961730957e-02,1.622634753584861755e-02,-1.589832827448844910e-02,7.097498979419469833e-03,-2.030692994594573975e-02
-1.447392906993627548e-02,-7.661239802837371826e-02,-2.931804396212100983e-02,1.350735425949096680e-01,9.295964241027832031e-02,4.193879291415214539e-02,1.220805123448371887e-01,7.992037385702133179e-02,-3.084436617791652679e-02
1.993758045136928558e-02,-2.728492394089698792e-02,9.002274274826049805e-02,-3.112156130373477936e-02,-3.520095022395253181e-03,5.096570029854774475e-02,4.070793464779853821e-02,3.646587580442428589e-02,3.294840827584266663e-02
