-1.755156926810741425e-02,-1.749829761683940887e-02,-2.469125203788280487e-02,-1.031578984111547470e-02,-2.173482440412044525e-02,7.898979820311069489e-03,-6.736694835126399994e-03,-6.423490121960639954e-03,3.526363149285316467e-02
2.001089788973331451e-02,2.109738998115062714e-02,-2.190689556300640106e-02,-1.549670659005641937e-02,1.841234229505062103e-02,-5.371317639946937561e-02,-9.533984586596488953e-03,-1.629259251058101654e-02,-4.872604832053184509e-02
-3.045657090842723846e-02,-4.415776580572128296e-03,2.903059311211109161e-02,7.173927500844001770e-03,-1.166743808425962925e-03,2.517031505703926086e-02,1.771735958755016327e-02,1.930287107825279236e-02,3.836865350604057312e-02
-1.198631804436445236e-02,-2.337778452783823013e-03,2.338349260389804840e-02,-1.484343688935041428e-02,-7.068116217851638794e-02,3.034812770783901215e-02,-1.555292401462793350e-02,-8.063966408371925354e-03,1.574926450848579407e-02
-2.158084139227867126e-02,-4.158159717917442322e-02,-2.829413488507270813e-02,-2.879495173692703247e-02,-2.437617629766464233e-02,-3.210171312093734741e-02,-1.489422004669904709e-02,3.528357716277241707e-03,5.765994079411029816e-03
-1.881218515336513519e-02,-5.289333406835794449e-03,-1.086831185966730118e-02,-1.492520142346620560e-02,1.709345541894435883e-02,-2.324865199625492096e-02,1.304876059293746948e-03,-9.056312032043933868e-03,-5.632074084132909775e-03
-2.922317944467067719e-03,-1.368474587798118591e-02,-1.215153560042381287e-02,-1.866570301353931427e-02,-1.350074354559183121e-02,-1.808291673660278320e-02,-1.108635962009429932e-02,-1.821044832468032837e-02,9.058541618287563324e-03
-4.323684144765138626e-03,1.461964100599288940e-02,8.687512949109077454e-03,5.591278430074453354e-03,-3.090351819992065430e-03,7.658829912543296814e-03,6.315218750387430191e-03,7.202562410384416580e-03,1.007019449025392532e-02
1.966802403330802917e-03,-9.611015208065509796e-03,1.567005529068410397e-03,-1.119032967835664749e-03,-6.062267348170280457e-02,2.778344787657260895e-02,-1.185848494060337543e-03,2.983744069933891296e-02,1.634328067302703857e-02
9.109290549531579018e-04,2.069941535592079163e-02,1.044379919767379761e-02,1.549526676535606384e-02,6.619898229837417603e-02,-8.369963616132736206e-03,1.782059669494628906e-02,2.791674435138702393e-02,1.696340739727020264e-02
3.957841545343399048e-02,5.803104955703020096e-03,-1.105095073580741882e-02,6.864702329039573669e-03,-1.462459284812211990e-02,-5.076694115996360779e-02,1.387767773121595383e-02,-1.217642240226268768e-02,-2.168945595622062683e-02
-3.230747953057289124e-02,-1.185953337699174881e-02,5.602028686553239822e-03,7.480030413717031479e-03,3.489795327186584473e-02,4.575378447771072388e-02,1.964554376900196075e-02,4.803370311856269836e-02,5.650867521762847900e-02
8.171463385224342346e-03,3.634496033191680908e-02,-1.363557390868663788e-02,-1.902093179523944855e-03,2.875184081494808197e-02,-1.516749989241361618e-02,-5.163723602890968323e-03,7.827005349099636078e-03,-1.726116053760051727e-03
4.992304835468530655e-03,2.326848916709423065e-03,3.967976942658424377e-02,6.968162953853607178e-03,2.523030387237668037e-03,7.373742759227752686e-03,3.145652881357818842e-04,-2.139402925968170166e-02,-1.950289733940735459e-04
1.691613532602787018e-02,2.107757143676280975e-02,8.268006145954132080e-03,1.723954454064369202e-02,4.725735634565353394e-02,4.894433077424764633e-04,-2.166826650500297546e-02,-1.389059703797101974e-02,-8.853110484778881073e-03
6.933670490980148315e-03,4.058647900819778442e-03,-5.655277054756879807e-03,-1.334963273257017136e-02,-1.687339693307876587e-02,-3.731486201286315918e-02,9.288848377764225006e-04,-1.838671416044235229e-02,8.375682868063449860e-03
1.456468086689710617e-02,2.574069425463676453e-02,1.686654798686504364e-02,7.985213771462440491e-03,-1.668361201882362366e-02,1.431671343743801117e-02,1.373001653701066971e-02,2.947197062894701958e-04,7.380117662250995636e-03
1.035924628376960754e-02,1.252612099051475525e-02,1.298762019723653793e-02,-4.075174685567617416e-03,1.032722089439630508e-02,9.922407567501068115e-03,-1.030600164085626602e-02,-3.186993999406695366e-03,1.855562441051006317e-02
-3.552276175469160080e-03,-1.195031963288784027e-02,-4.495657514780759811e-03,-5.160896107554435730e-03,1.322061568498611450e-01,3.837459953501820564e-03,2.281779423356056213e-03,2.637365367263555527e-03,1.851955801248550415e-02
-3.056644648313522339e-02,-7.900667376816272736e-03,1.945047639310359955e-02,2.531208097934722900e-02,-2.881860174238681793e-02,5.002681165933609009e-02,3.118486842140555382e-03,1.325613074004650116e-02,1.617706939578056335e-02
3.000931069254875183e-02,2.126336283981800079e-02,1.659671775996685028e-02,1.441317517310380936e-02,-9.342561475932598114e-03,-2.075002714991569519e-02,2.457574009895324707e-03,-3.082525683566927910e-03,-5.486153531819581985e-03
-1.831369288265705109e-02,-1.968247257173061371e-02,-1.648074248805642128e-03,-5.161922425031661987e-03,-1.649429649114608765e-02,-1.333557534962892532e-02,-5.594054702669382095e-03,1.114811515435576439e-03,-1.842782646417617798e-02
-3.145264834165573120e-02,-3.693980723619461060e-02,-1.135999895632266998e-02,-2.416515164077281952e-02,7.945412653498351574e-04,1.405631098896265030e-02,8.104906417429447174e-03,1.484896056354045868e-02,1.184534747153520584e-02
-4.306414350867271423e-02,-2.731114253401756287e-02,-5.456603132188320160e-03,-1.426997315138578415e-02,1.462870277464389801e-02,-7.954393513500690460e-03,1.814648322761058807e-02,9.171652607619762421e-03,1.888784207403659821e-02
-1.547497808933258057e-01,-1.877176389098167419e-02,-9.263805113732814789e-03,5.885614547878503799e-03,-8.092957548797130585e-03,-1.243004109710454941e-02,-7.982434704899787903e-03,-2.047427929937839508e-02,-1.829155348241329193e-02
-7.284042425453662872e-03,7.703522220253944397e-03,-1.812157919630408287e-03,-7.116182707250118256e-03,-4.063745588064193726e-02,4.048713017255067825e-03,-7.316135452128946781e-05,2.376431366428732872e-03,-6.871831603348255157e-03
1.021623704582452774e-02,1.510060951113700867e-02,2.491752617061138153e-02,9.638740448281168938e-04,-2.600350975990295410e-02,3.707287367433309555e-03,-1.474621519446372986e-02,1.060094591230154037e-02,1.329312287271022797e-02
-3.023093380033969879e-02,-1.780325733125209808e-02,-3.932837396860122681e-03,-3.276382049079984426e-04,-3.411354869604110718e-02,-1.295537076657637954e-04,3.457589773461222649e-03,4.944876767694950104e-03,2.577245980501174927e-02
-3.953024744987487793e-03,-3.507741494104266167e-04,8.378260768949985504e-03,1.292152609676122665e-02,-1.527194492518901825e-02,4.175471141934394836e-02,2.619551308453083038e-02,2.327063679695129395e-02,3.652471676468849182e-02
1.931689120829105377e-02,3.408614918589591980e-02,2.697589620947837830e-02,1.265332568436861038e-02,4.290585592389106750e-02,1.195078343152999878e-02,-1.654247404076159000e-03,1.152235781773924828e-03,-6.456876639276742935e-03
3.943066578358411789e-03,6.004777736961841583e-03,6.117358803749084473e-03,1.059318799525499344e-02,-3.076006472110748291e-02,2.889712050091475248e-04,2.503637969493865967e-02,2.135758474469184875e-02,9.446010808460414410e-04
-1.012290455400943756e-02,-1.948323845863342285e-02,-5.377164110541343689e-03,1.171503867954015732e-02,7.225579768419265747e-02,1.667507365345954895e-02,1.069485861808061600e-02,2.271770872175693512e-02,1.651883311569690704e-02
-8.575514657422900200e-04,-2.401114813983440399e-02,1.886443234980106354e-02,-1.137772854417562485e-02,1.242922171950340271e-01,1.539321895688772202e-02,2.853681100532412529e-03,-1.127445232123136520e-02,1.155311823822557926e-03
1.520080957561731339e-03,-1.758635789155960083e-02,-1.102947629988193512e-02,-1.231074426323175430e-02,3.466043155640363693e-03,-4.251181706786155701e-02,-3.754518926143646240e-02,-3.419154509902000427e-02,-2.752211131155490875e-02
-1.304347068071365356e-03,1.515454053878784180e-02,2.081594616174697876e-02,4.407825414091348648e-03,7.172968983650207520e-02,1.729010045528411865e-02,1.186767220497131348e-02,2.536231838166713715e-02,1.804563403129577637e-02
-2.059117890894412994e-02,3.897442948073148727e-03,9.321040706709027290e-04,1.957441563718020916e-04,-5.196794122457504272e-02,2.580440789461135864e-02,1.106682419776916504e-02,9.011214599013328552e-03,1.570589281618595123e-02
-2.982526645064353943e-02,-4.335428122431039810e-03,-1.909130625426769257e-02,-4.265023767948150635e-02,1.358356233686208725e-02,-2.370569482445716858e-02,-2.160924300551414490e-02,-2.379936538636684418e-02,-1.464487332850694656e-02
3.402436152100563049e-02,2.992780692875385284e-02,1.133432332426309586e-02,1.765405759215354919e-02,5.472758784890174866e-02,7.398490794003009796e-03,8.268952369689941406e-03,-4.739740397781133652e-03,-2.072770893573760986e-02
-8.385497807239516987e-08,3.110613988610566594e-07,-7.069804297543669236e-08,1.515145271469009458e-07,3.129355619080342876e-08,-3.958056660202657895e-10,2.850096336715068901e-07,-1.976471963871517801e-07,2.709423085889284266e-07
-2.161249518394470215e-02,-2.130455523729324341e-02,-6.916505284607410431e-03,-2.067300258204340935e-03,-4.949114844202995300e-02,7.831577211618423462e-03,-1.439155545085668564e-02,-7.075288798660039902e-03,-5.911984946578741074e-03
-2.359306439757347107e-03,-5.776742007583379745e-03,-7.031421177089214325e-03,1.665597781538963318e-02,1.221072394400835037e-02,-2.294092439115047455e-02,2.972805639728903770e-03,2.590304706245660782e-03,-2.638324862346053123e-03
-1.192764844745397568e-03,-4.720239900052547455e-03,-3.697530552744865417e-02,-6.376062519848346710e-03,6.165428087115287781e-03,-2.389927022159099579e-02,-3.914996236562728882e-02,1.299716997891664505e-02,7.067604921758174896e-03
