-2.762499451637268066e-02,-3.729125950485467911e-03,-1.274591032415628433e-02,-2.681600302457809448e-02,-4.893413558602333069e-02,-3.404240123927593231e-04,-2.239599823951721191e-02,1.621597073972225189e-02,-3.892502514645457268e-03
-1.760313753038644791e-03,1.749039976857602596e-03,9.918725118041038513e-03,-5.975247360765933990e-03,1.226115152239799500e-01,1.990964077413082123e-02,1.408233493566513062e-02,6.093034986406564713e-03,2.362327463924884796e-02
6.365195848047733307e-03,1.342052407562732697e-02,1.415042858570814133e-02,8.611595258116722107e-03,-5.482688546180725098e-02,1.907716877758502960e-02,1.469698734581470490e-02,5.350162275135517120e-03,1.147101167589426041e-02
2.358547411859035492e-03,4.054857045412063599e-02,-1.106157619506120682e-02,-1.136398408561944962e-02,-5.239707604050636292e-02,-1.610692590475082397e-02,-8.134572766721248627e-03,7.610509055666625500e-04,-8.242974989116191864e-03
2.881408669054508209e-03,1.785865612328052521e-02,5.868918262422084808e-03,-3.606361802667379379e-03,-1.595377549529075623e-02,2.492820611223578453e-03,-1.305533573031425476e-02,2.760898321866989136e-02,-1.516381395049393177e-03
2.674528583884239197e-02,6.218304857611656189e-03,5.417961627244949341e-03,-2.477594884112477303e-03,5.584915727376937866e-02,-6.904518697410821915e-03,-7.486768066883087158e-03,-2.306940965354442596e-02,-1.701249554753303528e-02
4.048376157879829407e-02,5.182605236768722534e-02,3.345651179552078247e-02,1.032177079468965530e-02,-1.270793098956346512e-02,-2.942663058638572693e-02,-3.504127636551856995e-02,-4.251836612820625305e-02,-3.268706426024436951e-02
2.364338003098964691e-02,1.167684141546487808e-02,2.771074138581752777e-02,-9.024132974445819855e-03,1.252372935414314270e-02,1.533242128789424896e-02,-1.507631316781044006e-02,-7.667222060263156891e-03,-8.165125735104084015e-03
-8.474228903651237488e-03,-2.978039532899856567e-02,-5.738515406847000122e-03,2.422222896711900830e-04,4.766725469380617142e-03,-2.409476321190595627e-03,9.237020276486873627e-03,3.947837743908166885e-03,-1.491841953247785568e-02
1.011000387370586395e-02,-2.503946656361222267e-03,-4.749679472297430038e-03,3.355804830789566040e-02,7.173211779445409775e-03,6.673382595181465149e-03,3.606825321912765503e-02,-1.431898679584264755e-02,-1.652061752974987030e-02
1.628206670284271240e-02,1.036952366121113300e-03,9.484667330980300903e-03,1.117674726992845535e-02,-6.075503304600715637e-02,-4.724981728941202164e-03,-1.680746115744113922e-02,1.384589076042175293e-02,-2.958755241706967354e-03
7.331572938710451126e-03,-1.710453070700168610e-02,-4.595756996423006058e-03,-8.237025700509548187e-03,-1.103895623236894608e-02,-1.646601781249046326e-02,1.618789881467819214e-02,2.371935173869132996e-02,1.660805894061923027e-03
8.045837166719138622e-04,-3.620557859539985657e-02,-1.445182599127292633e-02,-9.981289505958557129e-03,5.214888602495193481e-02,-2.723869681358337402e-02,1.452838908880949020e-02,-1.475444342941045761e-02,6.801531417295336723e-04
-1.291818171739578247e-02,-1.598335057497024536e-02,-1.230843365192413330e-03,-2.632646262645721436e-02,3.973334562033414841e-03,1.202666666358709335e-02,-1.092910673469305038e-02,8.437376469373703003e-03,-1.166895125061273575e-02
1.279376260936260223e-02,4.309037700295448303e-03,-1.902527920901775360e-02,-8.952019736170768738e-03,-1.166564691811800003e-02,-2.865324355661869049e-02,5.659033078700304031e-03,-1.319581549614667892e-02,-2.473747171461582184e-02
-6.893878336995840073e-03,-2.810311736539006233e-03,5.834922660142183304e-03,1.111502014100551605e-02,-2.004453726112842560e-02,6.696765776723623276e-03,3.081662813201546669e-03,-9.398570284247398376e-03,-2.231772243976593018e-02
-5.504956468939781189e-03,-1.620152592658996582e-02,4.363382235169410706e-03,-4.814739804714918137e-03,5.245421547442674637e-03,-4.456895869225263596e-03,-1.975780352950096130e-02,-2.084868587553501129e-02,-2.344126626849174500e-02
4.433802794665098190e-03,2.067833580076694489e-02,-1.784833520650863647e-02,-1.763085834681987762e-02,-1.306483335793018341e-02,4.344681743532419205e-03,3.456502920016646385e-03,2.206228487193584442e-02,9.447758086025714874e-03
1.526101212948560715e-02,2.355393208563327789e-02,6.830540485680103302e-03,1.547812111675739288e-02,9.893277287483215332e-02,1.278749573975801468e-02,-7.203486282378435135e-03,2.337632328271865845e-02,1.439165789633989334e-03
7.895344868302345276e-03,-3.162861242890357971e-02,-1.899327524006366730e-02,1.469707302749156952e-02,8.779626339673995972e-03,-2.851850539445877075e-02,1.916018500924110413e-02,5.152995139360427856e-02,1.444502826780080795e-02
