-3.050670726224780083e-03,-5.910431966185569763e-03,-7.943887263536453247e-03,-6.793381646275520325e-03,-1.496203243732452393e-02,-7.174475118517875671e-03,-5.955848377197980881e-03,-8.058650419116020203e-03,-6.873835809528827667e-03
5.808169371448457241e-04,6.624828279018402100e-02,6.856577470898628235e-03,-2.135432325303554535e-03,4.517375677824020386e-02,-2.044839784502983093e-02,2.235442958772182465e-02,4.348522983491420746e-03,-1.578657887876033783e-02
4.259736101630551275e-07,-2.245065244821375927e-09,-3.171167861637513852e-07,1.197890071580332005e-07,-3.677128006529528648e-07,-5.534579372579173651e-08,-7.581770766762474523e-09,7.480351769117987715e-07,3.464962219368317164e-07
4.189424216747283936e-02,2.666145190596580505e-02,2.318409271538257599e-02,4.605726152658462524e-02,1.628679595887660980e-02,2.548230253159999847e-02,5.174533277750015259e-02,5.136327818036079407e-02,3.886269778013229370e-02
-1.107061002403497696e-02,-3.549147024750709534e-02,3.403477743268013000e-02,-3.218723088502883911e-02,1.441762782633304596e-02,7.562930230051279068e-03,1.368768862448632717e-03,2.215781016275286674e-03,1.715382933616638184e-02
1.597028225660324097e-02,2.941695600748062134e-02,2.022654190659523010e-02,-4.354879725724458694e-03,5.493535427376627922e-04,3.521792357787489891e-03,-2.097008191049098969e-02,-1.675119623541831970e-03,-5.090620368719100952e-03
-1.031062472611665726e-02,-1.285792328417301178e-02,-1.573541015386581421e-02,-4.368783906102180481e-03,-4.711580928415060043e-03,-1.578143052756786346e-02,2.217100700363516808e-03,9.252890944480895996e-02,-9.493192657828330994e-03
-1.239276025444269180e-02,3.868395462632179260e-03,-4.148551076650619507e-02,-1.716438122093677521e-02,1.742172390222549438e-01,-1.222960557788610458e-02,-1.577507331967353821e-02,-3.880628943443298340e-02,-2.151541784405708313e-02
2.985103055834770203e-04,-1.158208819106221199e-03,1.787877082824707031e-02,-4.769275430589914322e-03,-1.693706028163433075e-02,-2.139911241829395294e-02,-2.841200679540634155e-03,8.085920475423336029e-03,2.203412912786006927e-02
9.305980987846851349e-03,-4.770440515130758286e-03,-7.652183994650840759e-03,2.487299498170614243e-03,-4.729043319821357727e-02,-3.968005534261465073e-03,2.712046355009078979e-02,1.214831322431564331e-02,1.004900876432657242e-02
-3.159438073635101318e-02,8.924682624638080597e-03,1.624339260160923004e-02,1.571137644350528717e-02,2.088098786771297455e-02,4.272150807082653046e-03,-1.582835242152214050e-02,-7.018689066171646118e-03,-1.250273641198873520e-02
2.659809961915016174e-02,5.275133252143859863e-02,1.660770736634731293e-02,4.299331456422805786e-03,7.724209874868392944e-02,-1.170276012271642685e-02,-3.840559348464012146e-02,-7.192210853099822998e-02,-5.710633099079132080e-02
-8.783986791968345642e-03,-1.239428948611021042e-02,-9.693444706499576569e-03,4.721757024526596069e-03,-4.570193588733673096e-03,6.954611837863922119e-02,6.945251021534204483e-03,-4.319639410823583603e-03,3.037726134061813354e-02
-1.668851473368704319e-03,-2.094950294122099876e-03,5.498984456062316895e-02,-3.594116121530532837e-02,-6.665923446416854858e-02,7.078485190868377686e-02,-3.119616885669529438e-04,-4.588883370161056519e-02,3.116274625062942505e-02
2.475628815591335297e-02,-3.764674812555313110e-02,-5.828552693128585815e-02,4.701031744480133057e-02,-2.984171500429511070e-03,2.056604251265525818e-02,1.557390484958887100e-02,1.238283980637788773e-02,3.702939138747751713e-04
-9.217844344675540924e-03,-8.299378678202629089e-03,-1.536247041076421738e-02,-2.063554152846336365e-02,-2.900997921824455261e-02,1.688115880824625492e-03,2.190553583204746246e-02,-1.351519674062728882e-02,-1.957917027175426483e-02
1.169100031256675720e-02,1.438425201922655106e-02,1.056906953454017639e-02,1.882932521402835846e-02,2.066266536712646484e-02,1.606185548007488251e-02,1.769024692475795746e-02,1.992782205343246460e-02,1.672171428799629211e-02
7.397361099720001221e-03,-3.348585451021790504e-03,1.884498633444309235e-03,-3.198208753019571304e-03,-5.511582363396883011e-03,-4.818501882255077362e-03,1.121803931891918182e-02,8.975457400083541870e-03,5.223769228905439377e-03
-2.418136596679687500e-02,-5.896700080484151840e-03,3.391008358448743820e-03,-2.358316676691174507e-03,6.076312065124511719e-02,-3.619301831349730492e-03,-2.752166613936424255e-02,-1.365176029503345490e-02,-1.356522552669048309e-02
3.926106262952089310e-03,4.519291222095489502e-03,2.685141051188111305e-03,4.746790044009685516e-03,3.451705211773514748e-03,3.002376528456807137e-03,4.658988676965236664e-03,3.187169553712010384e-03,3.410460893064737320e-03
-1.578622311353683472e-02,-1.253711059689521790e-02,-2.656431123614311218e-02,4.587539471685886383e-03,1.345916767604649067e-03,-1.260142680257558823e-02,1.964691653847694397e-02,2.239367179572582245e-02,1.431624498218297958e-02
1.731745451688766479e-01,-1.735082827508449554e-02,-3.159050270915031433e-02,-1.986439526081085205e-02,-1.120998896658420563e-02,-2.023015730082988739e-02,-2.756275236606597900e-02,-2.123831585049629211e-02,-3.733095899224281311e-02
9.568881941959261894e-04,-4.397624172270298004e-03,-9.898551739752292633e-03,-4.096217080950737000e-02,1.627807766199111938e-01,-4.576840996742248535e-02,-7.836570031940937042e-03,-2.837566658854484558e-02,-1.263833325356245041e-02
-5.887707695364952087e-03,-7.539932616055011749e-03,-7.398452609777450562e-03,-7.983184768818318844e-04,-2.214032225310802460e-03,-3.132370300590991974e-03,-3.536699339747428894e-03,-4.422598518431186676e-03,-8.349672891199588776e-03
1.055447733961045742e-03,-2.991460030898451805e-03,-3.569106338545680046e-03,1.691987417871132493e-04,-2.234512241557240486e-03,-1.467434968799352646e-02,1.466217800043523312e-03,-2.830076264217495918e-03,-3.399419365450739861e-03
8.364557288587093353e-03,4.842901602387428284e-03,-3.764210734516382217e-03,-1.746466569602489471e-02,2.930299192667007446e-02,1.842775614932179451e-03,-4.331159405410289764e-03,-8.511594496667385101e-03,5.255947355180978775e-03
1.770115289900786593e-07,3.734779596697990200e-08,-2.620240024953091051e-07,3.016698997271305416e-07,-7.893871156738896389e-08,1.028754397225384309e-07,5.642816063300415408e-07,-5.683529025191091932e-07,1.232031650033604819e-07
-7.398148998618125916e-03,-1.089083496481180191e-02,-6.740399170666933060e-03,-8.715626783668994904e-03,-8.415916003286838531e-03,-8.271024562418460846e-03,-8.055968210101127625e-03,-7.386282086372375488e-03,-6.707963533699512482e-03
-8.263423107564449310e-03,-8.553838357329368591e-03,-7.106998469680547714e-03,8.435118943452835083e-03,-1.802415214478969574e-02,-6.885290611535310745e-03,9.352507069706916809e-03,1.872219494543969631e-03,-3.244211431592702866e-03
-2.904654294252395630e-02,1.819070987403392792e-02,3.527389839291572571e-02,-2.786024846136569977e-02,4.026411473751068115e-02,2.229266613721847534e-02,-3.710858896374702454e-02,-2.217590808868408203e-02,3.479016886558383703e-04
-3.997929859906435013e-03,1.399739558110013604e-04,-2.151735592633485794e-03,-1.045449730008840561e-02,5.519921891391277313e-03,-6.037979983375407755e-05,-1.300005428493022919e-02,1.247762818820774555e-03,-8.253099396824836731e-03
1.631814241409301758e-02,3.951903898268938065e-03,6.013875361531972885e-03,1.292673032730817795e-02,9.630671702325344086e-03,2.190690487623214722e-03,2.097296155989170074e-02,6.770351901650428772e-03,9.532469994155690074e-05
1.853326568379998207e-03,4.125724080950021744e-03,2.330338815227150917e-03,1.209152978844940662e-03,2.169080078601837158e-02,2.446882659569382668e-03,8.874373743310570717e-04,1.423341804184019566e-03,-3.720311215147376060e-03
-4.446602426469326019e-03,-9.724179282784461975e-03,2.361854538321495056e-02,-2.075925469398498535e-02,-2.661088667809963226e-02,1.953998953104019165e-02,-7.176387123763561249e-03,-1.167579367756843567e-02,2.187704294919967651e-02
-2.166943810880184174e-02,-5.808661226183176041e-03,1.417170837521553040e-02,1.326542068272829056e-02,-4.571142140775918961e-03,4.027086123824119568e-02,-1.905500394059345126e-04,-4.275057092308998108e-02,9.713412146084010601e-04
2.875267295166850090e-03,4.131631460040807724e-03,2.892629243433475494e-03,3.662430681288242340e-03,7.153220474720001221e-03,4.145473707467317581e-03,2.345553599298000336e-03,3.465058747678995132e-03,3.453034674748778343e-03
