1.641363091766834259e-02,5.435990635305643082e-03,1.139590167440474033e-03,1.384074334055185318e-02,2.560424245893955231e-02,3.609120845794677734e-02,-6.222214549779891968e-03,-4.965695086866617203e-03,6.264473311603069305e-03
6.549744866788387299e-03,4.155679047107696533e-02,-4.276560992002487183e-02,-8.716980926692485809e-03,2.727531194686889648e-01,2.580042637418955564e-04,6.393849384039640427e-03,2.553761191666126251e-02,-7.460788474418222904e-04
-1.562531106173992157e-02,-4.472619295120239258e-02,1.742697320878505707e-02,-2.568538486957550049e-02,-3.956348076462745667e-02,-1.933281682431697845e-02,1.798310689628124237e-02,-2.002198807895183563e-02,1.579610072076320648e-02
-3.749353811144828796e-03,-1.012904290109872818e-02,-3.621170530095696449e-03,-5.875732377171516418e-02,1.661981455981731415e-02,-1.508365757763385773e-02,-3.916505351662635803e-02,-3.771274909377098083e-02,-2.424556016921997070e-02
1.723915152251720428e-02,9.782832115888595581e-03,3.250558301806449890e-02,2.207075990736484528e-02,-1.141490861773490906e-01,1.409155689179897308e-02,-1.437878143042325974e-02,6.225634366273880005e-03,1.200451049953699112e-02
-3.072486817836761475e-02,-1.494376827031373978e-02,4.380766768008470535e-03,-6.637921091169118881e-03,-4.354126006364822388e-02,-1.526174973696470261e-02,-1.945216022431850433e-02,-2.798817493021488190e-02,-1.910093575716018677e-01
-7.837283611297607422e-02,-5.491872131824493408e-02,-2.422658167779445648e-02,-3.202217072248458862e-02,-1.641386747360229492e-02,3.158998489379882812e-02,7.696298509836196899e-02,8.073257654905319214e-02,5.713281407952308655e-02
2.534051053225994110e-02,-1.533078728243708611e-03,2.544906176626682281e-02,-2.042619138956069946e-02,-1.053800210356712341e-01,7.618791423738002777e-04,2.775173634290695190e-03,-3.063013404607772827e-02,-9.845884516835212708e-03
4.591543693095445633e-03,-1.576955989003181458e-02,-2.545641735196113586e-02,8.838036097586154938e-03,1.872290670871734619e-02,1.269697491079568863e-02,3.306181356310844421e-02,3.438807278871536255e-02,2.017848193645477295e-02
-5.004246532917022705e-02,3.734126687049865723e-03,-2.319398336112499237e-02,-7.479853811673820019e-04,-1.216062232851982117e-01,3.761472180485725403e-02,-6.041869055479764938e-03,6.073344871401786804e-02,6.129514053463935852e-02
