1.675436971709132195e-03,-1.908925920724868774e-02,8.304471150040626526e-03,-6.696804426610469818e-03,3.300900012254714966e-02,3.426187904551625252e-03,1.238556206226348877e-02,4.021381959319114685e-03,5.829303991049528122e-03
-1.590439490973949432e-02,-1.540070399641990662e-03,-2.010762505233287811e-02,-2.626457251608371735e-02,1.226747035980224609e-02,-2.569983247667551041e-03,9.432935155928134918e-03,-1.839048415422439575e-02,-5.046981386840343475e-03
-2.292706817388534546e-02,3.533927025273442268e-03,-4.037517588585615158e-03,-2.008233219385147095e-02,4.331224597990512848e-03,-1.691473880782723427e-04,5.950460676103830338e-03,1.467400789260864258e-02,-2.166039682924747467e-02
-1.780625549145042896e-03,4.988865461200475693e-03,8.041225373744964600e-03,-3.972098696976900101e-03,3.683059662580490112e-02,1.534337084740400314e-02,9.969413280487060547e-03,-1.436140621080994606e-03,1.550568453967571259e-02
4.987362772226333618e-03,1.580712385475635529e-02,1.283900812268257141e-02,-7.981893606483936310e-03,-3.073148988187313080e-02,-1.215676497668027878e-02,1.314238272607326508e-02,4.816203843802213669e-03,-5.460007116198539734e-03
-1.448747515678405762e-02,1.945984549820423126e-03,1.520032342523336411e-02,-1.392203848809003830e-02,-2.720575965940952301e-02,-6.932212971150875092e-03,6.523684132844209671e-03,4.171080887317657471e-03,8.483239449560642242e-03
-1.012319792062044144e-02,-6.256316555663943291e-04,-1.370126288384199142e-02,-2.206761203706264496e-02,-1.806614361703395844e-02,-6.703508552163839340e-03,-1.280144229531288147e-02,-2.502823248505592346e-02,-3.013523994013667107e-03
-6.441988516598939896e-03,-1.643644273281097412e-02,-7.814597338438034058e-03,-9.995037689805030823e-03,-1.610337756574153900e-02,-1.077920943498611450e-02,1.497625606134533882e-03,9.600320830941200256e-03,-5.503490567207336426e-03
-1.023343112319707870e-02,1.281720492988824844e-02,2.260074391961097717e-02,-1.237610634416341782e-02,-2.266137488186359406e-02,1.619078777730464935e-02,-1.995211234316229820e-03,5.738693755120038986e-03,1.025615911930799484e-02
2.799329813569784164e-03,-4.631135147064924240e-03,7.095044013112783432e-03,-9.160694666206836700e-03,3.503673523664474487e-02,7.832953706383705139e-03,-1.345510501414537430e-02,-2.390388771891593933e-02,7.946294732391834259e-03
1.489064283668994904e-02,6.706083193421363831e-03,-2.377693308517336845e-03,2.478535473346710205e-02,1.024482026696205139e-02,-8.617495186626911163e-03,2.240498177707195282e-02,4.819248802959918976e-03,1.121640577912330627e-02
-6.341456319205462933e-04,-7.264204323291778564e-03,1.695337332785129547e-02,-9.197724983096122742e-03,1.070670224726200104e-02,3.230145899578928947e-03,-1.441336236894130707e-03,9.578122757375240326e-03,2.177951857447624207e-02
5.551604554057121277e-03,1.070466008968651295e-03,-2.501434460282325745e-02,-3.514378145337104797e-02,-1.789351925253868103e-02,1.699971593916416168e-02,-4.479987546801567078e-02,-8.708503097295761108e-03,-1.973137259483337402e-02
8.014185586944222450e-04,-4.144422709941864014e-03,1.075865980237722397e-02,1.668560435064136982e-03,2.367539517581462860e-02,-7.135922554880380630e-03,1.460160780698060989e-02,-1.275365613400936127e-02,-7.377774920314550400e-03
1.906677521765232086e-02,9.255018085241317749e-03,-1.439743489027023315e-02,-6.640207953751087189e-03,7.062019431032240391e-04,5.087891127914190292e-03,-7.316541858017444611e-03,1.302035432308912277e-02,1.020296942442655563e-03
-2.203332260251045227e-02,1.292119733989238739e-02,1.225533988326787949e-02,-7.168363779783248901e-03,-5.970669165253639221e-02,-6.009373813867568970e-03,-5.936975358054041862e-04,-2.318062033737078309e-04,7.233456562971696258e-05
3.292155684903264046e-03,9.456974454224109650e-03,1.846692897379398346e-02,1.932640373706817627e-02,-7.012377958744764328e-03,1.156899333000183105e-02,3.531444119289517403e-03,1.633574999868869781e-02,4.924949258565902710e-02
1.106557529419660568e-02,-7.332216948270797729e-03,-1.686593517661094666e-02,2.984441630542278290e-02,2.397188171744346619e-02,1.840445026755332947e-02,4.454934597015380859e-02,4.027852416038513184e-02,3.379741311073303223e-02
-2.371671237051486969e-02,-1.404315140098333359e-02,-2.645832858979701996e-02,9.725948795676231384e-03,3.708029631525278091e-03,-8.085811510682106018e-03,1.130572799593210220e-02,2.027660608291625977e-03,4.888901952654123306e-03
-2.462563570588827133e-03,-1.278842799365520477e-03,8.209805004298686981e-03,-2.333716861903667450e-02,-4.601858090609312057e-03,1.271484326571226120e-02,-1.953063532710075378e-02,-4.493705462664365768e-03,2.036420255899429321e-02
-1.548384875059127808e-02,3.422003937885165215e-04,-2.192394435405731201e-02,-2.750841900706291199e-03,1.027853693813085556e-02,-1.336099230684340000e-04,1.433888450264930725e-02,2.906119450926780701e-03,2.632615901529788971e-02
-2.041867561638355255e-02,-1.165382284671068192e-02,5.592022556811571121e-03,-3.055963851511478424e-02,-3.558442741632461548e-02,-1.623434014618396759e-02,1.024088729172945023e-02,9.212655946612358093e-03,3.282728604972362518e-03
-5.670324433594942093e-03,-2.062069065868854523e-02,-4.683325532823801041e-03,7.566951215267181396e-03,-4.999893717467784882e-03,-1.518972800113260746e-03,-3.801313578151166439e-04,-2.519858768209815025e-03,-5.793451797217130661e-03
-1.078528293874114752e-04,-4.798906389623880386e-03,1.647401833906769753e-03,-2.797739766538143158e-02,1.171491225250065327e-03,7.563736289739608765e-03,-9.123384021222591400e-03,-6.807591766119003296e-03,1.693420298397541046e-02
-4.056224133819341660e-03,9.410052560269832611e-03,2.241921983659267426e-02,-1.343460660427808762e-02,-5.937381647527217865e-03,9.257588535547256470e-03,-5.934877553954720497e-04,-8.755270391702651978e-03,5.107115488499403000e-03
-9.308551670983433723e-04,1.810279861092567444e-02,6.295603234320878983e-03,2.982784761115908623e-03,-6.396499276161193848e-02,-3.425820916891098022e-02,2.799688139930367470e-03,-1.588757522404193878e-02,5.447412841022014618e-03
-1.299714483320713043e-02,-3.128559142351150513e-02,-1.731320470571517944e-02,-4.328608140349388123e-02,2.130276337265968323e-02,-1.095635071396827698e-02,-1.367108058184385300e-02,-3.151717036962509155e-02,1.114836544729769230e-03
4.578246269375085831e-03,4.699351266026496887e-03,-2.793289534747600555e-02,2.458725869655609131e-02,1.645368151366710663e-02,-2.570494823157787323e-02,7.100376766175031662e-03,4.127857461571693420e-02,-2.741015981882810593e-03
-1.242592697963118553e-03,-1.037705130875110626e-02,-1.779819466173648834e-02,1.936762407422065735e-02,2.940264157950878143e-02,-6.143919192254543304e-03,1.041823253035545349e-02,2.934767678380012512e-02,-9.562015533447265625e-03
5.113507620990276337e-03,-7.479479536414146423e-03,3.072215942665934563e-03,-9.002102888189256191e-04,-1.705166883766651154e-02,-8.791214786469936371e-03,-9.644199162721633911e-04,-1.727333641611039639e-03,-7.148454315029084682e-04
1.717516407370567322e-02,2.407586015760898590e-02,2.161356620490550995e-03,2.073346264660358429e-02,-5.288540944457054138e-02,-2.113346010446548462e-02,2.670563384890556335e-02,2.607612125575542450e-02,-2.787740202620625496e-03
