3.155658766627311707e-02,3.917032480239868164e-02,5.039487499743700027e-03,3.499849140644073486e-02,-2.942660124972462654e-03,-4.747637547552585602e-03,-8.566184900701045990e-03,-6.673735333606600761e-04,1.414681412279605865e-02
-1.696865446865558624e-02,6.452895700931549072e-03,1.254882849752902985e-02,9.728685021400451660e-03,1.672597136348485947e-03,7.207130640745162964e-02,6.457689683884382248e-03,-4.419909790158271790e-02,-5.001952871680259705e-02
-1.986139081418514252e-02,-8.433735929429531097e-03,-9.032404050230979919e-03,-2.770351420622318983e-04,-4.579084366559982300e-02,-2.454518806189298630e-03,1.259387843310832977e-02,2.928914502263069153e-02,4.802282899618148804e-03
1.992419362068176270e-03,3.514609485864639282e-02,-2.042459696531295776e-02,1.703563518822193146e-02,8.105238527059555054e-02,-5.498758330941200256e-02,-9.593701921403408051e-03,4.209825303405523300e-03,3.866446204483509064e-03
4.836114123463630676e-02,4.989241715520620346e-04,3.414951637387275696e-02,-5.278558284044265747e-02,2.493499405682086945e-02,-7.725953590124845505e-03,-3.622376359999179840e-03,5.566935986280441284e-03,-9.323772974312305450e-03
-2.922361716628074646e-02,-5.608038604259490967e-02,-4.935055971145629883e-03,-4.801902920007705688e-03,1.198450941592454910e-02,3.632723167538642883e-02,-8.941490203142166138e-03,1.487882249057292938e-02,4.143912717700004578e-02
2.423844486474990845e-02,-3.766634315252304077e-02,-5.694232415407896042e-03,2.311526186531409621e-04,1.179404184222221375e-01,-3.121740650385618210e-03,-3.368051024153828621e-03,-3.435324132442474365e-02,-2.303194627165794373e-02
8.105122251436114311e-04,-2.184598334133625031e-02,-6.142085883766412735e-03,6.731383036822080612e-03,-1.079230476170778275e-02,1.781558059155941010e-02,1.700215507298707962e-03,5.000767484307289124e-02,8.352420409210026264e-04
-1.610305532813072205e-02,-1.259001065045595169e-02,2.146839350461959839e-02,-2.849232405424118042e-03,7.843032479286193848e-03,8.647001348435878754e-03,8.015931583940982819e-03,3.704749746248126030e-03,2.511283010244369507e-02
-1.215398125350475311e-02,3.776108846068382263e-02,1.453313138335943222e-02,-2.146022021770477295e-02,2.970256842672824860e-02,2.026905538514256477e-03,-2.604268118739128113e-02,-1.876655034720897675e-02,1.191093772649765015e-02
-2.835280820727348328e-02,2.698398311622440815e-04,-3.006907179951667786e-03,-8.234836161136627197e-03,1.791294477880001068e-02,-7.277814205735921860e-03,-4.996432363986968994e-02,-1.719657145440578461e-02,-2.063967473804950714e-02
-1.612311787903308868e-02,-2.847256546374410391e-04,-2.993337251245975494e-02,-2.472474984824657440e-02,2.339550883334595710e-05,-1.061977259814739227e-02,3.756954800337553024e-03,8.385160937905311584e-03,8.067039772868156433e-03
3.592896508052945137e-03,-1.401311997324228287e-02,2.369085513055324554e-02,-1.886494457721710205e-02,1.196029502898454666e-02,6.762297358363866806e-03,1.010225247591733932e-02,3.305782750248908997e-02,-8.072723634541034698e-03
