-2.052513137459754944e-02,-5.582829937338829041e-02,9.149501565843820572e-04,-8.788178674876689911e-03,-1.645110249519348145e-01,-2.153471484780311584e-02,6.305257324129343033e-03,-2.891312167048454285e-02,-1.714041084051132202e-02
1.788084767758846283e-02,3.124860231764614582e-04,4.475781321525573730e-02,4.670917522162199020e-03,-5.583983659744262695e-02,2.585050463676452637e-02,4.946519434452056885e-02,9.134643711149692535e-03,3.861948847770690918e-02
1.158696133643388748e-02,3.469531657174229622e-03,5.603874102234840393e-03,7.088176440447568893e-03,1.198027981445193291e-03,3.703166730701923370e-03,4.767183214426040649e-03,7.722308509983122349e-04,3.504235530272126198e-03
4.106692597270011902e-02,4.523492604494094849e-02,1.331777032464742661e-02,5.616160109639167786e-02,6.404124945402145386e-02,4.826677218079566956e-02,2.181134372949600220e-02,5.449788644909858704e-02,2.163185738027095795e-02
7.975441403687000275e-03,3.650488331913948059e-02,2.209940925240516663e-02,-3.746247664093971252e-02,-4.116837680339813232e-02,-1.073712389916181564e-02,-3.061215579509735107e-02,-1.115776132792234421e-02,-3.899615490809082985e-03
-1.825475320219993591e-02,-2.664598263800144196e-02,-1.766028231941163540e-03,-4.375940561294555664e-02,-3.667857870459556580e-02,-3.484872728586196899e-02,2.744541689753532410e-02,6.277460604906082153e-03,5.661058239638805389e-03
3.344595804810523987e-02,1.001134235411882401e-02,2.349347062408924103e-02,2.933784015476703644e-02,-2.721153572201728821e-02,-5.262011662125587463e-02,3.415975347161293030e-02,-3.035859949886798859e-02,-4.192581027746200562e-02
-2.890989417210221291e-03,2.956563839688897133e-03,2.661735564470291138e-02,1.676908135414123535e-02,1.325516998767852783e-01,-1.292505208402872086e-02,-2.351364120841026306e-02,-8.896326646208763123e-03,2.330547757446765900e-02
-4.929056391119956970e-02,-4.236426576972007751e-02,-4.343541339039802551e-02,-5.608630180358886719e-02,-1.880473829805850983e-02,-7.870735228061676025e-02,-3.185812383890151978e-02,-7.840492576360702515e-02,-6.158154830336570740e-02
1.598928356543183327e-03,2.145121805369853973e-02,1.085455529391765594e-02,-1.930118352174758911e-02,7.070321124047040939e-03,-1.996072381734848022e-02,-3.431783616542816162e-02,-3.033256717026233673e-02,-4.130776599049568176e-02
5.802197381854057312e-03,-8.957878686487674713e-03,-2.494831383228302002e-02,3.733037784695625305e-02,3.820708394050598145e-02,-1.549093890935182571e-02,4.450119659304618835e-02,1.943023409694433212e-03,1.917504332959651947e-02
1.668281108140945435e-02,7.533936295658349991e-03,-1.918871328234672546e-02,3.915610536932945251e-02,1.699192225933074951e-01,-1.981423608958721161e-02,-5.114850937388837337e-04,2.672003023326396942e-02,8.094490505754947662e-03
-3.239147132262587547e-03,1.548431348055601120e-02,-1.257339492440223694e-02,-7.208232302218675613e-03,6.053196266293525696e-02,7.210344541817903519e-03,1.511211157776415348e-03,2.499589696526527405e-02,2.062781527638435364e-02
-5.924359709024429321e-02,-3.546734899282455444e-02,-4.285275936126708984e-02,-5.070565268397331238e-02,-1.000705827027559280e-02,-1.607717014849185944e-02,-9.320842474699020386e-02,-6.442406028509140015e-02,-4.754332453012466431e-02
3.186941321473568678e-04,1.711552590131759644e-02,-6.449606269598007202e-03,2.501876652240753174e-02,3.404805436730384827e-02,2.815323509275913239e-02,3.468864783644676208e-02,2.155787497758865356e-02,4.511249810457229614e-02
-2.969171106815338135e-02,-3.206887468695640564e-02,-1.210545375943183899e-02,-3.436528891324996948e-02,5.309806019067764282e-02,-1.679870113730430603e-02,1.782848313450813293e-02,-1.240033283829689026e-02,-9.416440734639763832e-04
-7.376137189567089081e-03,-8.158017881214618683e-03,-3.334924578666687012e-02,1.335575710982084274e-02,-2.658722549676895142e-02,-1.319167949259281158e-02,-2.175359241664409637e-02,-2.272548526525497437e-02,-2.918373793363571167e-02
4.392430651932954788e-03,1.003143470734357834e-02,-5.904509872198104858e-02,1.016526203602552414e-02,1.550265103578567505e-01,-2.572765946388244629e-02,-1.081426511518657207e-03,-9.290413931012153625e-03,2.091099321842193604e-02
-1.521849306300282478e-03,1.247413083910942078e-02,-1.185951870866119862e-03,1.785878464579582214e-02,2.408029511570930481e-02,2.747343154624104500e-03,-3.623274853453040123e-03,-1.740697398781776428e-02,-6.342132110148668289e-03
-3.201926872134208679e-02,-6.425727903842926025e-02,-1.187777984887361526e-02,-6.034164503216743469e-02,-5.624035000801086426e-02,-1.957712508738040924e-02,-3.507336601614952087e-02,-1.576502807438373566e-02,-9.183832444250583649e-04
-1.709047518670558929e-02,-2.156097069382667542e-02,-2.097890339791774750e-02,1.015103794634342194e-02,1.449007391929626465e-01,-4.258092865347862244e-02,8.199866861104965210e-03,-3.054590709507465363e-02,-2.027358673512935638e-02
1.544872019439935684e-02,5.018318817019462585e-02,-1.503566652536392212e-02,2.217025309801101685e-02,1.202329173684120178e-01,-2.757675945758819580e-03,-7.306158542633056641e-03,4.310585092753171921e-03,-1.493690907955169678e-02
1.600959338247776031e-02,-1.253796555101871490e-02,-3.928444907069206238e-02,-3.182607889175415039e-02,-5.738715827465057373e-02,9.136780281551182270e-04,2.278848085552453995e-03,-4.971506074070930481e-02,-3.344172239303588867e-02
-6.004692241549491882e-02,2.389188297092914581e-02,2.638310380280017853e-02,5.001725163310766220e-03,1.854852959513664246e-02,5.643957480788230896e-02,-2.835783921182155609e-02,5.426551029086112976e-02,4.092020168900489807e-02
2.004103735089302063e-02,3.706153016537427902e-03,1.089261937886476517e-02,-1.688545383512973785e-02,1.505687087774276733e-01,-1.418108772486448288e-02,2.061133459210395813e-02,1.436274591833353043e-02,2.901016920804977417e-02
-6.547313183546066284e-03,1.113685313612222672e-02,-7.576136384159326553e-03,9.749851189553737640e-03,1.175261009484529495e-02,-2.535771578550338745e-02,-9.316874784417450428e-04,1.706614345312118530e-02,-3.021619282662868500e-02
-3.834855929017066956e-02,-1.830275729298591614e-02,1.613227836787700653e-02,-9.324812330305576324e-03,-1.220186203718185425e-01,4.519844427704811096e-03,-7.040107157081365585e-03,2.553990483283996582e-02,7.506164256483316422e-03
7.070432417094707489e-03,1.103255199268460274e-03,3.370041400194168091e-02,5.716200917959213257e-02,-2.927993237972259521e-02,2.154715918004512787e-02,1.816215738654136658e-02,2.201212011277675629e-02,5.172269418835639954e-02
9.137629531323909760e-04,1.737062260508537292e-02,2.619748562574386597e-02,2.223962545394897461e-02,-1.738216876983642578e-01,-2.457760088145732880e-02,4.033945128321647644e-02,4.678675159811973572e-02,3.552854806184768677e-02
-1.260415464639663696e-02,-2.519536763429641724e-02,-1.703441143035888672e-02,-1.439874712377786636e-02,-2.282715030014514923e-02,-9.309517219662666321e-03,-1.232492458075284958e-02,-2.365371957421302795e-02,-1.648834720253944397e-02
-2.434006705880165100e-02,-4.353154450654983521e-02,-6.214635912328958511e-03,-3.626847174018621445e-03,-4.712668061256408691e-02,-3.871203213930130005e-02,8.931808173656463623e-03,-1.002633851021528244e-02,-3.358346968889236450e-02
1.699000224471092224e-02,1.666862890124320984e-02,5.592556204646825790e-03,-4.659442231059074402e-03,9.239546209573745728e-02,1.171009242534637451e-02,8.752733469009399414e-03,-1.467115338891744614e-02,-1.411094889044761658e-02
-1.516025234013795853e-02,1.266502030193805695e-02,2.925712428987026215e-02,-1.091657031793147326e-04,-2.336950227618217468e-02,-8.504229597747325897e-03,-1.658693701028823853e-02,-2.855903655290603638e-02,8.631853386759757996e-03
-1.402687281370162964e-02,-2.154512098059058189e-03,-2.853927016258239746e-02,-1.425368990749120712e-02,-1.400126609951257706e-02,8.803364820778369904e-03,1.664493791759014130e-02,3.478395193815231323e-02,5.865693558007478714e-03
5.485631059855222702e-03,-1.078779995441436768e-02,-8.699403260834515095e-04,-7.244565640576183796e-04,2.617511898279190063e-02,-2.493380452506244183e-04,-1.046861428767442703e-02,1.122597325593233109e-02,-6.054523866623640060e-03
-4.989329352974891663e-02,-2.911166101694107056e-02,-6.622940301895141602e-03,-3.973253816366195679e-02,-3.975536674261093140e-02,6.166881415992975235e-03,-6.824797391891479492e-02,-2.413949929177761078e-02,4.106761422008275986e-03
-4.354871064424514771e-02,-8.136452524922788143e-04,1.704053138382732868e-03,-7.580434530973434448e-02,-1.158744543790817261e-01,9.120802395045757294e-03,-8.267205208539962769e-02,-4.975996538996696472e-02,-4.596778005361557007e-02
4.429377242922782898e-02,-9.855753742158412933e-03,-4.710047505795955658e-03,-4.376961849629878998e-03,-2.230667136609554291e-02,5.625582113862037659e-02,3.162968531250953674e-02,1.986892893910408020e-02,1.384293287992477417e-02
7.799874525517225266e-03,-3.888199105858802795e-02,2.928943745791912079e-02,4.293433576822280884e-02,4.980121925473213196e-02,3.361649345606565475e-03,-3.888320643454790115e-03,1.195155736058950424e-02,1.760024763643741608e-02
-1.556707546114921570e-02,-4.612955451011657715e-02,2.357647754251956940e-02,-2.242295816540718079e-02,-8.717352524399757385e-03,9.435945190489292145e-03,-3.770967572927474976e-02,-5.843671038746833801e-02,-1.693442091345787048e-02
-3.109343722462654114e-02,-9.745175018906593323e-03,3.029389306902885437e-02,1.315502449870109558e-02,-3.954562544822692871e-02,-1.085824798792600632e-02,6.673232186585664749e-03,1.990447053685784340e-03,7.995794527232646942e-03
-5.419135838747024536e-02,-2.089573256671428680e-02,-3.155540302395820618e-02,-2.081787958741188049e-02,-8.965498208999633789e-02,-4.879903513938188553e-03,-1.656016148626804352e-02,-9.459935128688812256e-03,5.530441412702202797e-04
8.936073863878846169e-04,2.857743762433528900e-03,5.600444274023175240e-04,1.646745577454566956e-02,1.670628413558006287e-02,-5.558299366384744644e-03,2.879495732486248016e-02,3.986433148384094238e-02,4.013144224882125854e-02
-1.662425324320793152e-02,-6.168964505195617676e-02,1.310927420854568481e-02,-1.849144324660301208e-02,-3.852688893675804138e-02,-5.950735881924629211e-02,-1.424583792686462402e-02,-1.104373484849929810e-02,1.351283770054578781e-02
-3.614896535873413086e-02,-1.882393658161163330e-02,-7.110849022865295410e-02,-3.448383416980504990e-03,9.151862561702728271e-02,1.689002662897109985e-02,-3.119969740509986877e-03,1.123662758618593216e-02,-3.370434790849685669e-02
2.011873573064804077e-02,3.171578422188758850e-02,3.849087655544281006e-02,5.152088031172752380e-02,3.027211874723434448e-02,4.731264337897300720e-02,3.258218616247177124e-02,9.804168716073036194e-03,-2.266464196145534515e-02
-5.376937240362167358e-02,-5.779861286282539368e-02,-3.809634968638420105e-02,-5.654171481728553772e-02,-5.177603662014007568e-02,-5.555079132318496704e-02,-5.396680906414985657e-02,-4.360746219754219055e-02,-5.897350236773490906e-02
7.879056967794895172e-03,1.035714056342840195e-02,-1.951970742084085941e-03,-4.650757648050785065e-03,3.678717091679573059e-02,1.675552129745483398e-02,2.077741362154483795e-02,2.996254898607730865e-02,2.944553084671497345e-02
1.204909663647413254e-02,2.311146119609475136e-03,5.116015207022428513e-03,8.922951295971870422e-03,-3.766886075027287006e-04,3.693700302392244339e-03,3.447506343945860863e-03,1.461677748011425138e-04,2.242821967229247093e-03
9.463565051555633545e-02,6.026162207126617432e-02,3.665088489651679993e-02,1.430230867117643356e-02,3.286129236221313477e-02,9.876750409603118896e-04,2.818612381815910339e-02,4.027926921844482422e-02,2.257999032735824585e-02
3.881419822573661804e-02,2.518221177160739899e-02,1.498860865831375122e-02,1.184337586164474487e-02,2.870243415236473083e-02,-1.607869868166744709e-03,1.156036928296089172e-02,2.706908248364925385e-02,2.967469021677970886e-02
7.533214986324310303e-03,-1.070050988346338272e-03,-2.417797036468982697e-02,-5.808607116341590881e-02,-1.454809755086898804e-01,-5.456299707293510437e-02,-1.037154067307710648e-02,4.197178874164819717e-03,1.194819528609514236e-02
-8.283423259854316711e-03,-1.588718220591545105e-02,4.517770931124687195e-02,-2.595061995089054108e-02,4.795352369546890259e-02,3.850102797150611877e-02,2.486683987081050873e-02,3.220557793974876404e-02,1.508104987442493439e-02
9.422899223864078522e-03,-2.030072500929236412e-03,3.013614192605018616e-02,-1.076902169734239578e-02,-7.399678975343704224e-02,1.591486297547817230e-02,3.178710117936134338e-02,-1.624759845435619354e-02,5.228929221630096436e-02
3.687239810824394226e-02,3.836182504892349243e-02,2.343506738543510437e-02,3.818378597497940063e-02,1.314522046595811844e-02,1.639034599065780640e-02,1.652636192739009857e-02,-8.371026255190372467e-03,7.507937029004096985e-03
1.884605363011360168e-02,-2.038350887596607208e-02,3.767386451363563538e-02,3.697647154331207275e-02,-6.522884964942932129e-02,3.166490793228149414e-02,1.055689156055450439e-02,1.498262630775570869e-03,3.414415568113327026e-02
5.710648000240325928e-02,1.596788130700588226e-02,2.453880384564399719e-02,2.030050568282604218e-02,9.410754777491092682e-03,-1.670996658504009247e-02,3.442466259002685547e-02,3.099849447607994080e-03,1.945942640304565430e-02
-1.903972402215003967e-02,-7.530951872467994690e-03,-1.981225050985813141e-02,-1.624668203294277191e-02,5.080978199839591980e-02,-4.117226228117942810e-03,-2.641345141455531120e-03,2.942094812169671059e-03,9.209129959344863892e-03
-2.916839718818664551e-02,-1.265937648713588715e-02,2.050534076988697052e-02,-5.854515731334686279e-02,-6.473251432180404663e-02,9.881244972348213196e-03,-3.946352005004882812e-02,-5.699098855257034302e-02,-2.820167131721973419e-02
