3.940055370330810547e-01
5.233774781227111816e-01
7.804434001445770264e-02
-3.192360699176788330e-02
-1.264676824212074280e-02
5.761362239718437195e-02
1.748246997594833374e-01
-5.216402560472488403e-02
4.430458545684814453e-01
4.438536465167999268e-01
7.952162623405456543e-02
2.018338292837142944e-01
3.708907663822174072e-01
-2.156728059053421021e-01
2.748985588550567627e-01
5.183536410331726074e-01
-1.460666954517364502e-01
-1.596470624208450317e-01
-1.478564590215682983e-01
-1.025545820593833923e-01
-5.629687011241912842e-02
-1.110019162297248840e-03
6.507754325866699219e-02
-1.933730244636535645e-01
3.896732032299041748e-01
1.081538945436477661e-02
-2.200123518705368042e-01
2.857602760195732117e-02
-7.139701396226882935e-03
-1.727463118731975555e-02
-9.476987272500991821e-02
-2.587501406669616699e-01
-6.281834840774536133e-02
2.224800288677215576e-01
-1.444038748741149902e-01
-1.156716197729110718e-01
3.780099451541900635e-01
-1.176502928137779236e-01
4.906642735004425049e-01
5.059085786342620850e-02
-2.438097298145294189e-01
6.340855956077575684e-01
1.568584889173507690e-01
-7.873044908046722412e-02
-1.091789901256561279e-01
3.754077851772308350e-01
1.727956831455230713e-01
1.782908588647842407e-01
-2.641106247901916504e-01
8.898671716451644897e-02
3.990933597087860107e-01
2.424598336219787598e-01
2.362495474517345428e-02
3.873760346323251724e-03
-1.952645555138587952e-02
-3.824306726455688477e-01
1.290391832590103149e-01
-3.596119582653045654e-01
-6.561301648616790771e-02
3.205393850803375244e-01
-1.398702710866928101e-01
3.958155214786529541e-02
2.094385921955108643e-01
-2.516842186450958252e-01
