5.607660114765167236e-02
1.605765521526336670e-01
-5.667082965373992920e-03
1.612399965524673462e-01
1.427270770072937012e-01
1.002332717180252075e-01
4.173235222697257996e-02
-5.323059856891632080e-02
4.246858954429626465e-01
3.690111041069030762e-01
4.207156598567962646e-02
-2.212950438261032104e-01
-4.580270871520042419e-02
1.279326975345611572e-01
7.468241453170776367e-02
2.682420909404754639e-01
-1.746223308145999908e-03
6.152162700891494751e-02
2.174686789512634277e-01
1.187162175774574280e-01
-7.847392931580543518e-03
2.492751181125640869e-01
-9.078086912631988525e-02
-6.076647341251373291e-02
2.081146836280822754e-02
3.202494680881500244e-01
4.085567295551300049e-01
5.072939395904541016e-01
3.207580745220184326e-01
-4.405977949500083923e-02
3.711892366409301758e-01
-1.311185657978057861e-01
1.303181648254394531e-01
-2.935138344764709473e-01
-1.358920428901910782e-02
2.840084433555603027e-01
4.218535125255584717e-02
-2.806790471076965332e-01
4.022130966186523438e-01
3.113723695278167725e-01
-4.151097834110260010e-01
6.828845292329788208e-02
9.842150658369064331e-02
1.331833899021148682e-01
-2.963273040950298309e-02
1.418573558330535889e-01
-4.635047018527984619e-01
-8.703692257404327393e-02
2.834163904190063477e-01
8.886458352208137512e-03
-4.676110446453094482e-01
-1.591466516256332397e-01
1.081643402576446533e-01
2.984199821949005127e-01
3.124073445796966553e-01
-1.069039851427078247e-01
-9.306201338768005371e-02
-3.895316645503044128e-02
3.309938609600067139e-01
-7.244188785552978516e-01
-9.292483329772949219e-02
9.448825567960739136e-02
-4.863812774419784546e-02
2.186200022697448730e-01
