-2.334258891642093658e-02,-6.925246119499206543e-02,1.224223710596561432e-02,-3.620971739292144775e-02,-5.395524576306343079e-02,2.221305482089519501e-02,-6.105779856443405151e-02,-3.854728862643241882e-02,2.784839086234569550e-02
2.613293705508112907e-03,1.653428934514522552e-02,-1.699728518724441528e-02,1.756275072693824768e-02,-2.216957882046699524e-02,-1.004773098975419998e-02,2.730647288262844086e-02,4.946917295455932617e-02,1.789087802171707153e-02
2.430447377264499664e-02,2.101266197860240936e-02,-2.381015801802277565e-03,4.695270955562591553e-02,-2.699219621717929840e-02,-7.429766934365034103e-03,-2.813855744898319244e-02,-2.618280798196792603e-02,-3.273170068860054016e-02
3.504615277051925659e-02,3.064401447772979736e-02,2.796977059915661812e-03,6.198721006512641907e-02,-7.634227722883224487e-02,2.454766444861888885e-02,1.038186531513929367e-02,2.855526469647884369e-02,2.630150690674781799e-02
2.875529974699020386e-02,1.707120798528194427e-02,5.755703151226043701e-02,-2.148151630535721779e-03,-7.622444536536931992e-03,2.247904427349567413e-02,-1.942439121194183826e-03,-3.742104745469987392e-04,1.968073844909667969e-02
4.403771087527275085e-02,-1.197470724582672119e-02,-6.917673163115978241e-03,-5.702649429440498352e-02,6.473138183355331421e-02,7.020990597084164619e-04,2.140099927783012390e-02,1.368707395158708096e-03,-2.085720625473186374e-04
7.114840205758810043e-03,4.909122828394174576e-03,-4.685271531343460083e-02,-3.470685100182890892e-03,-6.860028952360153198e-03,-2.569855377078056335e-02,-5.455810576677322388e-03,-5.714360252022743225e-02,-4.146416857838630676e-02
-4.335816483944654465e-03,-2.467966079711914062e-02,-2.688381122425198555e-03,-3.095195069909095764e-02,3.739392384886741638e-02,-3.141915798187255859e-02,-4.964295309036970139e-03,-3.893683105707168579e-02,-3.133834525942802429e-02
5.046051740646362305e-02,1.111169997602701187e-02,-1.280807331204414368e-02,1.727621629834175110e-02,1.117043569684028625e-02,1.782950572669506073e-02,1.913581416010856628e-02,-2.630750462412834167e-02,5.329242441803216934e-03
-6.716893613338470459e-02,-1.217156462371349335e-02,-3.185548260807991028e-02,1.081154216080904007e-02,-1.120546534657478333e-01,-3.355589136481285095e-02,1.525046955794095993e-02,1.794057898223400116e-02,8.846722543239593506e-03
-2.355910278856754303e-02,-1.342787127941846848e-02,6.285072304308414459e-03,8.535446831956505775e-04,-4.910348914563655853e-03,1.801492064259946346e-03,-8.375874720513820648e-03,7.989818230271339417e-03,2.469903603196144104e-02
-2.800986543297767639e-02,-5.461640283465385437e-02,1.334157539531588554e-03,-3.383428789675235748e-03,6.591382436454296112e-03,-5.444656591862440109e-03,8.326275274157524109e-03,-2.362821623682975769e-02,-1.493853610008955002e-02
-2.432660572230815887e-02,-1.092046964913606644e-02,1.243247301317751408e-03,-3.524769097566604614e-02,-8.121043443679809570e-03,-5.204944405704736710e-03,-3.320035710930824280e-02,-2.971662767231464386e-02,-2.558712661266326904e-02
-1.902604475617408752e-02,-2.243262343108654022e-02,1.238312292844057083e-02,-2.580752409994602203e-02,5.900612846016883850e-02,-2.956822700798511505e-02,-1.918314024806022644e-02,-5.768223106861114502e-02,-3.886251896619796753e-02
3.899269551038742065e-02,4.292333032935857773e-03,-2.922712266445159912e-02,3.291573747992515564e-02,5.702546332031488419e-03,-1.492664683610200882e-02,-2.410880662500858307e-02,-4.246740415692329407e-02,-2.546126581728458405e-02
1.833016797900199890e-02,2.866615308448672295e-03,3.172357752919197083e-02,2.304933592677116394e-02,-2.130309492349624634e-02,-7.497490383684635162e-03,5.487922206521034241e-02,1.267671026289463043e-02,-1.092079747468233109e-02
1.455102395266294479e-02,1.571518741548061371e-02,1.957410387694835663e-02,2.099060080945491791e-02,-4.084286838769912720e-02,-3.261971846222877502e-02,8.529989048838615417e-03,-7.293750066310167313e-03,2.442243322730064392e-02
-4.149511083960533142e-02,-4.533356428146362305e-02,-4.663009941577911377e-02,-6.181848002597689629e-04,3.663229569792747498e-02,-3.145530074834823608e-02,5.425375420600175858e-03,-3.802517894655466080e-03,5.914899520576000214e-04
2.672920748591423035e-02,-2.283090166747570038e-02,9.554711170494556427e-03,1.669712178409099579e-02,-1.595463417470455170e-02,8.614434627816081047e-04,1.803382486104965210e-02,-7.556838914752006531e-03,1.173153141280636191e-04
-2.111544087529182434e-02,-9.245358407497406006e-03,-2.311782538890838623e-02,-5.036845337599515915e-03,-2.002436518669128418e-01,1.779274456202983856e-02,-6.989166885614395142e-02,-5.037385970354080200e-02,-3.430913761258125305e-02
2.672794833779335022e-02,4.341901838779449463e-02,6.583295762538909912e-02,-1.190336886793375015e-02,-2.175989560782909393e-02,1.652693375945091248e-02,-1.093651168048381805e-02,-1.126426272094249725e-02,-5.850384011864662170e-03
8.175765164196491241e-03,4.101256653666496277e-02,-3.001150488853454590e-02,5.195178091526031494e-02,-1.053833067417144775e-01,-1.892954856157302856e-02,4.233021661639213562e-02,3.868339583277702332e-02,2.146148309111595154e-02
-3.219720348715782166e-02,-2.276893332600593567e-02,-5.984260886907577515e-02,-5.536448583006858826e-02,-1.763685792684555054e-02,-1.381564512848854065e-02,-3.535183519124984741e-02,-7.996550947427749634e-02,-2.678427286446094513e-02
-6.852877326309680939e-03,8.834302425384521484e-03,-4.111954569816589355e-02,1.239161286503076553e-02,-6.122782453894615173e-02,-2.280950546264648438e-02,4.503809846937656403e-03,-1.045265980064868927e-02,-2.863376587629318237e-02
7.597642485052347183e-03,4.522004723548889160e-02,5.939998477697372437e-02,8.795446716248989105e-03,-3.532607853412628174e-02,1.585970818996429443e-02,6.348912604153156281e-03,-2.867802511900663376e-03,8.978059515357017517e-03
3.613178804516792297e-02,-5.677251028828322887e-04,-2.631414216011762619e-03,2.382016554474830627e-02,-3.632102161645889282e-02,-1.506222411990165710e-02,7.638136297464370728e-02,4.978270735591650009e-03,2.832192694768309593e-03
-1.688950695097446442e-03,-9.327950887382030487e-03,7.186486385762691498e-03,2.120918128639459610e-03,1.788447350263595581e-01,-5.451295152306556702e-02,2.232030220329761505e-02,2.237859740853309631e-02,1.371886115521192551e-02
1.226731389760971069e-02,-9.188980795443058014e-03,-9.024014696478843689e-03,2.837626077234745026e-02,-1.660255342721939087e-01,1.965106651186943054e-02,-2.944690408185124397e-03,2.014912106096744537e-02,5.710823088884353638e-02
5.360422655940055847e-03,-2.391131035983562469e-02,1.897800713777542114e-02,-1.342975068837404251e-02,6.177732720971107483e-02,2.592145930975675583e-03,2.582777291536331177e-02,-9.602583013474941254e-03,-1.011199131608009338e-02
-8.706964552402496338e-03,5.118763446807861328e-02,-3.552386909723281860e-02,1.827671565115451813e-02,-1.359771341085433960e-01,5.150965880602598190e-03,2.698621153831481934e-02,1.577574573457241058e-02,3.827825188636779785e-02
-9.303897619247436523e-03,1.854053325951099396e-02,2.513629384338855743e-02,-3.881270810961723328e-02,-2.560163289308547974e-02,-5.776067264378070831e-03,-3.482063487172126770e-02,-1.825869642198085785e-02,-6.216449197381734848e-03
-6.102141365408897400e-02,-7.757818698883056641e-02,-4.641680046916007996e-02,-4.222330078482627869e-02,-5.305342841893434525e-03,-3.351509198546409607e-02,-1.440337859094142914e-02,-3.918663784861564636e-02,-3.696531057357788086e-02
1.345658767968416214e-02,-2.483437769114971161e-02,-1.855505816638469696e-02,-7.210456579923629761e-02,3.812557458877563477e-02,-1.197467092424631119e-02,-1.008987240493297577e-02,1.675533503293991089e-02,1.269435137510299683e-02
-3.376934304833412170e-02,2.152547705918550491e-03,-4.686800017952919006e-02,-2.624606154859066010e-02,6.086508929729461670e-02,1.469741389155387878e-02,-3.157201781868934631e-02,-3.251766785979270935e-02,-6.555070728063583374e-02
-5.242168903350830078e-02,3.415858745574951172e-02,4.611467942595481873e-03,2.085333922877907753e-03,-6.373769044876098633e-02,-2.252312377095222473e-03,-8.355244994163513184e-02,-4.038063064217567444e-02,9.172127582132816315e-03
6.143550854176282883e-04,1.857520081102848053e-02,-2.118925796821713448e-03,-1.220186799764633179e-02,-8.400649577379226685e-02,1.558095682412385941e-02,3.612368527683429420e-05,2.635188773274421692e-02,2.748999744653701782e-02
5.082084611058235168e-02,2.674056589603424072e-02,-3.083769464865326881e-03,8.427542634308338165e-03,-2.077077282592654228e-03,-2.763681113719940186e-02,-2.662054449319839478e-02,-1.266398187726736069e-02,-4.039128124713897705e-02
-1.881256885826587677e-02,-2.350503951311111450e-02,-1.375351857859641314e-04,-1.518776267766952515e-02,-7.807623594999313354e-03,1.259220950305461884e-02,1.348072942346334457e-02,2.901744283735752106e-02,2.833305485546588898e-02
-3.208486363291740417e-02,-2.556231245398521423e-02,-4.334883764386177063e-02,2.768337260931730270e-03,-5.383307114243507385e-02,5.994254723191261292e-03,3.267485275864601135e-02,3.046142496168613434e-02,2.068247273564338684e-02
-7.649973500519990921e-03,6.028538104146718979e-03,-2.161181345582008362e-02,-2.814080566167831421e-02,5.412319302558898926e-02,-1.176566258072853088e-02,2.631931938230991364e-02,4.765517544001340866e-03,4.228789731860160828e-02
-1.645772159099578857e-02,-1.250907499343156815e-02,-1.981587335467338562e-02,-6.976456195116043091e-02,-4.148219525814056396e-02,9.436256252229213715e-03,-2.862562239170074463e-02,-6.654591858386993408e-02,-3.019866906106472015e-02
-2.586396038532257080e-02,-9.456238709390163422e-03,-3.137281909584999084e-02,8.557849563658237457e-03,1.749475486576557159e-02,9.772951714694499969e-03,3.604025021195411682e-02,2.976408787071704865e-02,-5.376178026199340820e-02
-2.027161791920661926e-02,-2.713513001799583435e-02,-5.341351777315139771e-02,-7.734821178019046783e-03,7.981985807418823242e-02,4.511426668614149094e-03,1.493439171463251114e-02,2.765540778636932373e-02,9.947109967470169067e-03
2.113597933202981949e-03,-2.424828149378299713e-02,1.138482615351676941e-02,1.307690329849720001e-02,1.681305915117263794e-01,-1.846846006810665131e-02,6.840945780277252197e-02,-7.889842614531517029e-03,1.947685331106185913e-02
