5.616742186248302460e-03,-1.642853766679763794e-02,-6.791705265641212463e-03,2.173316106200218201e-02,5.620073992758989334e-03,-8.431058377027511597e-04,-7.051472552120685577e-03,-1.339863240718841553e-02,-3.975891042500734329e-03
-1.037124451249837875e-02,-2.589999325573444366e-02,-3.156963735818862915e-03,2.112375572323799133e-03,8.003380149602890015e-03,5.907088983803987503e-03,1.209239568561315536e-02,-2.214504778385162354e-02,-1.378611847758293152e-02
5.740618333220481873e-03,-1.162571646273136139e-02,5.852550268173217773e-03,3.085644217208027840e-03,8.638392202556133270e-03,2.454692265018820763e-03,2.165895514190196991e-02,-3.850950393825769424e-03,1.031462755054235458e-02
2.448743768036365509e-02,-3.526867367327213287e-03,1.890082471072673798e-02,7.887542247772216797e-03,9.041327051818370819e-03,8.271201513707637787e-03,1.967124268412590027e-02,-1.028468925505876541e-02,1.189346052706241608e-02
-7.335075177252292633e-03,-1.389033161103725433e-02,-5.883205216377973557e-03,-1.744565181434154510e-02,-1.867647655308246613e-02,-6.995012518018484116e-03,-5.723099689930677414e-03,-3.228640556335449219e-02,-1.906851492822170258e-02
-2.659069746732711792e-02,-1.586273312568664551e-02,-1.706924958853051066e-04,-2.705276384949684143e-02,-6.241935770958662033e-03,-3.117897082120180130e-03,-1.367105264216661453e-02,-1.549561601132154465e-02,-4.119427874684333801e-03
1.745775528252124786e-02,-5.160166416317224503e-03,1.476747449487447739e-02,-8.866087591741234064e-05,2.346818801015615463e-04,-1.178641896694898605e-02,8.398264646530151367e-03,-1.756356842815876007e-02,-7.878933101892471313e-04
-4.725672304630279541e-03,-5.453182850033044815e-03,-1.391114573925733566e-02,-2.421625331044197083e-02,-2.345594577491283417e-03,-2.307094261050224304e-02,-1.984358951449394226e-02,-2.709236228838562965e-03,1.275104843080043793e-02
1.221775775775313377e-03,1.307544670999050140e-02,1.213316805660724640e-02,1.460101804696023464e-03,-1.187008991837501526e-02,9.566441178321838379e-03,3.247462213039398193e-02,1.898496225476264954e-02,3.377267718315124512e-02
-2.214695559814572334e-03,1.522473432123661041e-02,2.522660978138446808e-02,-1.871270313858985901e-02,1.610888913273811340e-02,2.156406082212924957e-02,-5.098495166748762131e-03,-1.162934489548206329e-02,1.631935872137546539e-02
-1.537234615534543991e-02,-8.515067398548126221e-03,-1.340471860021352768e-02,-1.615948230028152466e-02,-1.757612265646457672e-02,-2.072959393262863159e-02,-4.023811221122741699e-02,-2.938101626932621002e-02,-3.089274652302265167e-02
1.774789206683635712e-02,1.376937050372362137e-02,9.883822873234748840e-03,8.693748153746128082e-03,-2.103215316310524940e-03,-8.009656332433223724e-03,4.984050057828426361e-03,4.028664989164099097e-05,-3.995208535343408585e-03
1.497087441384792328e-02,-5.122294649481773376e-03,6.716542877256870270e-03,8.695687167346477509e-03,-1.241919118911027908e-03,-2.904089167714118958e-03,5.095113068819046021e-03,6.952430587261915207e-03,2.806631103157997131e-02
3.102748282253742218e-02,1.613017171621322632e-02,4.558331891894340515e-02,9.285528212785720825e-03,-1.448513590730726719e-03,2.141705714166164398e-02,1.167075894773006439e-02,2.251050435006618500e-02,2.310207486152648926e-02
-9.883114136755466461e-03,-8.474218659102916718e-03,4.623586311936378479e-03,-2.422514185309410095e-02,3.349018283188343048e-03,-6.100791040807962418e-03,8.524234406650066376e-03,-7.279104087501764297e-03,6.243566982448101044e-03
7.909115403890609741e-03,1.365190721116960049e-03,1.188577618449926376e-02,1.952391676604747772e-02,2.203947305679321289e-02,2.146163955330848694e-02,7.165713235735893250e-03,7.376848720014095306e-03,5.293922964483499527e-03
-2.797690220177173615e-02,-3.837998583912849426e-02,1.098181353881955147e-03,-3.804404288530349731e-02,-6.120284087955951691e-03,-8.078432641923427582e-03,-6.035450380295515060e-03,-1.799924299120903015e-02,-4.546557553112506866e-03
-1.193302869796752930e-02,-1.619517803192138672e-02,5.089365411549806595e-03,1.918019494041800499e-03,-1.201015245169401169e-02,8.747936226427555084e-03,8.071689866483211517e-03,-1.024553645402193069e-02,-8.036463521420955658e-03
-8.707388304173946381e-03,-4.682244732975959778e-03,-6.139986217021942139e-03,-3.264982253313064575e-02,1.137194503098726273e-02,-1.425505243241786957e-02,5.537881050258874893e-03,-6.325087044388055801e-03,-1.546082831919193268e-02
-7.043965160846710205e-03,-1.183420512825250626e-02,7.245582528412342072e-03,-2.631779387593269348e-02,-5.230600014328956604e-03,-1.368421502411365509e-02,9.387795813381671906e-03,-1.799915172159671783e-02,-2.598671428859233856e-02
2.302093431353569031e-02,3.349992632865905762e-02,-2.020183950662612915e-02,7.849732413887977600e-03,6.089720409363508224e-03,-4.198316857218742371e-02,2.066672220826148987e-02,1.496087852865457535e-02,-1.598166488111019135e-02
-1.699960231781005859e-02,1.763826981186866760e-02,-5.431028548628091812e-03,-5.424150731414556503e-04,-8.312063291668891907e-03,-1.645152084529399872e-02,-9.322426281869411469e-03,-1.243947725743055344e-02,-2.440667152404785156e-02
-7.124799303710460663e-03,-2.341451123356819153e-02,1.057153567671775818e-02,-2.344916760921478271e-02,5.947132129222154617e-03,6.081199971958994865e-04,-2.072863746434450150e-03,-1.542327087372541428e-02,1.240891031920909882e-02
-9.011998772621154785e-03,-1.877782307565212250e-02,1.943983486853539944e-03,-2.031703945249319077e-03,-9.577835910022258759e-03,-1.933582313358783722e-02,-2.412347821518778801e-03,-3.063666075468063354e-02,-2.324914745986461639e-02
-4.110372811555862427e-02,-3.847236558794975281e-02,-2.545143291354179382e-02,-3.906982019543647766e-02,-5.969410296529531479e-03,-1.323393546044826508e-02,-7.370185339823365211e-04,-8.179782889783382416e-03,-8.740660734474658966e-03
7.946597412228584290e-03,-1.922147534787654877e-02,-3.152842633426189423e-03,-1.526741497218608856e-02,-1.179269794374704361e-02,-7.524085696786642075e-03,2.059060707688331604e-02,-1.284365449100732803e-02,1.168056391179561615e-03
2.354970388114452362e-02,9.401726536452770233e-03,7.935363799333572388e-03,1.549020595848560333e-02,1.921090483665466309e-02,3.272767644375562668e-03,3.675014153122901917e-02,1.671640202403068542e-02,2.259016782045364380e-02
4.345761984586715698e-02,4.916077479720115662e-02,3.054963983595371246e-02,3.732726722955703735e-02,3.985023126006126404e-02,1.404655352234840393e-02,4.416590183973312378e-02,4.676404595375061035e-02,2.555812336504459381e-02
2.390188537538051605e-02,4.921609070152044296e-03,1.146031310781836510e-03,1.530287088826298714e-03,-1.381872873753309250e-02,-3.075412660837173462e-02,1.289390958845615387e-02,9.718932211399078369e-03,-1.279319170862436295e-02
-1.007186900824308395e-02,-2.102734334766864777e-02,-1.901713386178016663e-02,-2.448700368404388428e-02,-1.875538751482963562e-02,-9.742115624248981476e-03,-1.997881941497325897e-02,-3.659975528717041016e-02,-2.269054576754570007e-02
3.987689316272735596e-02,-4.557220265269279480e-03,1.260420121252536774e-02,9.149041026830673218e-03,8.493289351463317871e-03,-9.715517982840538025e-03,1.856754906475543976e-02,3.493868047371506691e-03,-2.662092447280883789e-02
7.807246409356594086e-03,1.003483403474092484e-02,9.232900105416774750e-03,-1.962053962051868439e-02,-1.822561770677566528e-02,-5.032892338931560516e-03,-9.251840412616729736e-03,-3.317900747060775757e-02,-5.127037293277680874e-04
2.710274048149585724e-02,-3.248788416385650635e-03,2.967585436999797821e-02,-1.193375606089830399e-02,-4.759626835584640503e-02,-1.649598591029644012e-02,2.624509297311306000e-02,-4.820859991014003754e-03,3.574915602803230286e-02
-2.849605865776538849e-03,-2.272614650428295135e-02,7.229673676192760468e-03,8.553579449653625488e-03,1.770736649632453918e-02,5.882470402866601944e-03,7.809170638211071491e-04,-1.129734702408313751e-02,3.490813542157411575e-03
-1.856053993105888367e-02,-2.316995151340961456e-02,7.718586362898349762e-03,-1.375151053071022034e-02,-1.521611865609884262e-02,-9.373998269438743591e-03,-8.600849658250808716e-03,-4.180736467242240906e-02,-2.917773462831974030e-02
-1.243569236248731613e-02,4.165829624980688095e-03,1.435782760381698608e-03,6.429550703614950180e-03,-2.232724614441394806e-02,-5.261756479740142822e-03,6.615058518946170807e-04,1.133464626036584377e-03,4.778301808983087540e-03
