4.346380382776260376e-02,-7.765027228742837906e-03,-6.344207376241683960e-02,-5.505013396032154560e-04,-1.211860124021768570e-02,-4.911709949374198914e-02,4.801306501030921936e-02,1.045415177941322327e-02,-5.513820797204971313e-02
-5.847752466797828674e-02,4.948867019265890121e-03,4.261736292392015457e-03,-2.168279699981212616e-02,2.364330925047397614e-03,2.505215443670749664e-02,1.181121915578842163e-02,-6.541545502841472626e-03,1.339237578213214874e-02
2.247812785208225250e-02,1.638891361653804779e-02,-4.736612085253000259e-03,4.095283150672912598e-02,8.258747868239879608e-03,6.095448136329650879e-02,3.189283236861228943e-02,3.911530971527099609e-02,7.167099416255950928e-02
3.025644831359386444e-02,3.102550469338893890e-02,-6.125492509454488754e-03,1.257980149239301682e-02,6.995275616645812988e-04,1.188350934535264969e-02,3.709411714226007462e-03,-4.231884609907865524e-03,2.344586327672004700e-02
-1.088206772692501545e-03,5.125991534441709518e-03,-2.276031114161014557e-02,-5.623949691653251648e-02,-7.573316339403390884e-03,-1.626774296164512634e-02,-5.157636106014251709e-02,-1.521995477378368378e-02,-2.524322271347045898e-02
-1.120172534137964249e-02,-3.053589351475238800e-02,-4.384249448776245117e-03,-4.180766642093658447e-02,-8.216132223606109619e-02,3.969430178403854370e-02,-1.707933726720511913e-03,4.202123358845710754e-02,4.551284015178680420e-02
-6.623519584536552429e-03,-6.008049100637435913e-02,5.414650659076869488e-04,-1.748745888471603394e-02,-6.457078456878662109e-02,-3.633793815970420837e-02,4.088339582085609436e-02,-3.294798359274864197e-02,1.754826866090297699e-02
-1.683817128650844097e-03,6.503405980765819550e-03,3.368828073143959045e-02,-3.614956885576248169e-02,6.378774531185626984e-03,-1.683642342686653137e-02,-9.721470996737480164e-03,-1.425142679363489151e-02,-2.390092238783836365e-02
-4.032463952898979187e-02,1.275130733847618103e-02,-2.925978228449821472e-02,-1.543020363897085190e-02,-2.035021595656871796e-02,-3.444086061790585518e-03,-2.003139583393931389e-03,1.895836554467678070e-02,-2.362168580293655396e-02
2.464777231216430664e-02,1.690459251403808594e-02,-2.512591890990734100e-03,2.634447067975997925e-02,4.072183743119239807e-02,-8.653695695102214813e-03,1.753751374781131744e-02,-1.840523909777402878e-03,6.032011937350034714e-03
1.132704876363277435e-02,2.740103565156459808e-02,8.672952651977539062e-03,2.657171804457902908e-03,-1.081168465316295624e-02,2.699261717498302460e-02,6.523302942514419556e-02,6.243371590971946716e-02,2.969592995941638947e-02
-2.581332251429557800e-02,-1.483042910695075989e-02,2.213302813470363617e-02,4.217353835701942444e-02,-2.512445114552974701e-02,-2.880997955799102783e-02,3.671413287520408630e-02,-6.539397686719894409e-02,-1.505421008914709091e-03
1.728497259318828583e-02,3.295286733191460371e-04,4.734246525913476944e-03,3.742814436554908752e-02,6.218292936682701111e-02,5.121936276555061340e-02,-8.179593831300735474e-03,1.337602455168962479e-02,1.947419531643390656e-02
-3.719257935881614685e-02,-1.600732803344726562e-01,-2.486785687506198883e-02,5.712911952286958694e-03,-7.761070877313613892e-02,4.330346733331680298e-02,-2.604276407510042191e-03,-3.321806341409683228e-02,-4.954014439135789871e-03
5.232724919915199280e-02,2.905547060072422028e-02,-1.057271193712949753e-02,5.627003312110900879e-02,7.151976227760314941e-02,6.365860998630523682e-02,3.720381110906600952e-02,3.624600544571876526e-02,-3.166566044092178345e-02
5.922848358750343323e-02,5.265449732542037964e-02,4.166898876428604126e-02,1.677123457193374634e-02,1.438857335597276688e-02,3.604181855916976929e-02,-2.632297016680240631e-02,-8.902289904654026031e-03,8.533654909115284681e-05
4.165143892168998718e-02,3.412887454032897949e-02,2.494042180478572845e-02,-5.791609734296798706e-02,-5.611984431743621826e-02,-8.333240449428558350e-02,1.264674067497253418e-01,3.621222078800201416e-02,-2.475463598966598511e-02
-2.988228760659694672e-02,1.322013605386018753e-02,1.838515140116214752e-02,1.554247830063104630e-02,-2.631075680255889893e-03,-1.006836816668510437e-02,4.280308634042739868e-02,2.460127323865890503e-02,-4.029145464301109314e-03
-7.080958224833011627e-03,-3.789020702242851257e-02,-9.013381786644458771e-03,2.082950435578823090e-02,-3.319792449474334717e-02,-4.918652400374412537e-02,5.111115798354148865e-02,-1.050691120326519012e-02,-1.911093480885028839e-02
-2.812254242599010468e-02,1.416780706495046616e-02,-1.101906131953001022e-02,-1.898888871073722839e-02,-3.356527537107467651e-02,-1.197107881307601929e-02,-6.492606550455093384e-02,-1.044201776385307312e-01,-4.518220201134681702e-02
-4.792271554470062256e-02,-1.490795426070690155e-02,-4.749552346765995026e-03,-3.948739171028137207e-02,-2.658003754913806915e-02,-2.236652746796607971e-02,-8.374422043561935425e-02,-6.285282224416732788e-02,1.122019719332456589e-02
3.521868586540222168e-02,-3.248856216669082642e-02,1.958091929554939270e-02,1.538826059550046921e-02,-4.188342764973640442e-02,2.420924790203571320e-02,5.758140981197357178e-02,4.842689633369445801e-02,3.346723690629005432e-02
-5.140670388936996460e-02,-6.003653630614280701e-02,-1.693362719379365444e-03,-2.207287587225437164e-02,-2.535643801093101501e-02,6.250412017107009888e-02,2.252742089331150055e-02,3.375781700015068054e-02,6.475663930177688599e-02
1.318351179361343384e-02,4.497033357620239258e-02,-4.179161973297595978e-03,-9.836238808929920197e-03,6.376613676548004150e-02,5.542396102100610733e-03,-3.854646533727645874e-02,7.395949214696884155e-02,1.045793853700160980e-02
