-2.429541572928428650e-02,1.190119981765747070e-02,9.442491456866264343e-03,-1.102807465940713882e-02,-5.688757076859474182e-02,-8.234359323978424072e-03,-1.122041884809732437e-02,-1.432497147470712662e-02,2.647450007498264313e-02
1.624606736004352570e-02,6.259718909859657288e-03,3.108513308688998222e-03,1.350640412420034409e-02,1.317722257226705551e-02,7.092416286468505859e-03,1.367696840316057205e-02,3.420188790187239647e-03,-5.734368227422237396e-03
-4.436644259840250015e-03,7.442271802574396133e-03,-4.564430098980665207e-03,-2.613828703761100769e-02,-4.997942596673965454e-02,1.717695221304893494e-02,5.637514404952526093e-04,-8.639178238809108734e-03,-1.471320632845163345e-02
1.298553589731454849e-02,4.091878887265920639e-03,3.616113681346178055e-03,4.055645782500505447e-03,4.556445777416229248e-02,-1.821930892765522003e-02,-3.469261573627591133e-03,3.075290936976671219e-03,-8.718108758330345154e-03
-2.993016876280307770e-02,-8.344044908881187439e-03,1.107116346247494221e-03,-8.520317263901233673e-03,4.530324600636959076e-03,-1.460128230974078178e-03,1.100879069417715073e-02,7.695092819631099701e-03,-3.046243218705058098e-03
1.124802976846694946e-03,-6.899254862219095230e-03,-1.029974687844514847e-02,-7.258996833115816116e-03,6.563702132552862167e-03,-1.171382702887058258e-02,-1.324826199561357498e-02,-8.937753736972808838e-03,-1.708684675395488739e-02
9.916917420923709869e-03,1.032334752380847931e-02,4.504234064370393753e-03,3.877768665552139282e-02,-3.813045565038919449e-03,1.711168326437473297e-02,6.638479884713888168e-03,-4.330388735979795456e-03,-1.749059371650218964e-02
1.005086116492748260e-02,5.655616521835327148e-03,-9.681140072643756866e-03,2.205839008092880249e-02,-1.963198743760585785e-02,5.849708686582744122e-04,2.792810276150703430e-02,1.636853069067001343e-02,2.359629236161708832e-02
-1.681211777031421661e-02,-2.047989144921302795e-02,-1.153821684420108795e-02,-1.041758153587579727e-02,-7.750513497740030289e-03,2.327215671539306641e-02,-4.354811273515224457e-03,-1.698186434805393219e-02,-2.045910432934761047e-02
-1.009865477681159973e-02,-1.927304267883300781e-02,-7.198450621217489243e-03,-4.993592854589223862e-03,2.957372635137289762e-04,7.845337502658367157e-03,3.391736885532736778e-03,1.278671808540821075e-02,-1.138780917972326279e-02
