2.553785443305969238e-01
2.006454467773437500e-01
7.758282870054244995e-02
-4.184564948081970215e-01
3.658545017242431641e-01
4.588285088539123535e-02
-1.765207350254058838e-01
3.041550815105438232e-01
2.829166948795318604e-01
7.716111838817596436e-02
-4.443152248859405518e-02
1.629792898893356323e-01
-1.062257494777441025e-02
-1.958284676074981689e-01
1.053780168294906616e-01
9.094125777482986450e-02
2.416964471340179443e-01
-2.174399234354496002e-02
-1.178246550261974335e-02
1.711538434028625488e-01
8.213912695646286011e-02
1.615726351737976074e-01
1.162220463156700134e-01
-1.057115495204925537e-01
9.636312723159790039e-02
2.142833471298217773e-01
-4.192817956209182739e-03
1.028710156679153442e-01
2.707913219928741455e-01
-5.138717591762542725e-02
-7.677739858627319336e-02
1.569806225597858429e-02
7.065559923648834229e-02
1.158443167805671692e-01
2.326301932334899902e-01
1.529912650585174561e-01
1.687867343425750732e-01
-3.956386819481849670e-02
-3.266564756631851196e-02
3.434419929981231689e-01
1.982539892196655273e-01
1.262373179197311401e-01
-1.627280935645103455e-02
1.909275501966476440e-01
1.836526989936828613e-01
1.222465559840202332e-01
-1.411644369363784790e-01
1.379302293062210083e-01
4.612805843353271484e-01
-4.261701554059982300e-02
-7.064688205718994141e-02
4.385230839252471924e-01
6.900892592966556549e-03
2.129530534148216248e-02
1.812434792518615723e-01
4.531959593296051025e-01
1.195764616131782532e-01
6.201967597007751465e-02
1.698576211929321289e-01
4.053195714950561523e-01
1.237671971321105957e-01
-6.855936348438262939e-02
2.461239695549011230e-01
1.039921715855598450e-01
