-2.327272891998291016e-01
1.903879940509796143e-01
3.721861913800239563e-02
-2.118543535470962524e-01
-2.176211029291152954e-01
-1.966818869113922119e-01
-1.790052354335784912e-01
3.456636518239974976e-02
3.972571343183517456e-02
1.149512082338333130e-01
2.001934647560119629e-01
2.419405728578567505e-01
-2.549665272235870361e-01
1.884777992963790894e-01
1.819624900817871094e-01
-4.695446789264678955e-02
-2.495072036981582642e-01
-2.825888097286224365e-01
2.324810922145843506e-01
-1.599306464195251465e-01
3.442453965544700623e-02
-2.178437113761901855e-01
-2.008010447025299072e-02
-9.085290879011154175e-02
-2.512868642807006836e-01
2.441298812627792358e-01
9.757832884788513184e-01
7.689163088798522949e-02
-1.850051581859588623e-01
-9.683056920766830444e-02
1.722304373979568481e-01
7.643688470125198364e-02
-2.656780779361724854e-01
-2.341581284999847412e-01
1.780675053596496582e-01
-1.733162254095077515e-01
-3.171586990356445312e-02
-1.253474801778793335e-01
-5.951293557882308960e-02
7.062780857086181641e-02
1.046234220266342163e-01
9.699574112892150879e-02
-1.599898785352706909e-01
1.299140751361846924e-01
-2.702677547931671143e-01
2.618416845798492432e-01
-2.927167117595672607e-01
-1.024342626333236694e-01
-1.078128367662429810e-01
-1.211589127779006958e-01
2.267881035804748535e-01
-2.011500895023345947e-01
2.509777843952178955e-01
-8.202811330556869507e-02
-1.297322809696197510e-01
-2.467149049043655396e-01
-1.853844150900840759e-03
2.239026129245758057e-01
2.478286921977996826e-01
7.969865575432777405e-03
-8.382347226142883301e-02
-1.403974592685699463e-01
2.179509699344635010e-01
2.366191893815994263e-01
