4.875044338405132294e-03,8.859528461471199989e-04,1.172333396971225739e-02,1.273576053790748119e-03,1.668792217969894409e-02,-4.690978676080703735e-03,6.055750884115695953e-03,1.121117267757654190e-02,2.639936050400137901e-03
-4.088816931471228600e-04,1.421020599082112312e-03,-1.004239823669195175e-02,-7.130996789783239365e-03,5.210570991039276123e-03,6.310445722192525864e-03,1.301096659153699875e-02,-8.927415125072002411e-03,-4.274908918887376785e-03
-1.036247238516807556e-02,1.291520602535456419e-04,9.469798766076564789e-03,6.849823519587516785e-03,4.649256821721792221e-03,-6.605914677493274212e-04,1.101088430732488632e-02,2.035278640687465668e-02,5.709642078727483749e-03
5.445009563118219376e-03,3.334947396069765091e-03,1.956232823431491852e-03,3.162384033203125000e-03,2.036270126700401306e-02,3.762073349207639694e-03,5.546008236706256866e-03,-3.512504510581493378e-03,1.538078649900853634e-04
-1.324965804815292358e-02,-1.513697905465960503e-03,-1.195886824280023575e-02,-1.596779003739356995e-02,-2.851448953151702881e-02,-3.111709281802177429e-02,-9.435380343347787857e-04,-1.093091070652008057e-02,-1.510062348097562790e-02
-8.575421757996082306e-03,1.066918205469846725e-02,1.116182003170251846e-02,4.837703891098499298e-03,-1.089957170188426971e-02,3.315154230222105980e-03,4.628933966159820557e-03,1.722885528579354286e-03,7.764420472085475922e-03
-6.133924238383769989e-03,1.017933990806341171e-02,-1.197315007448196411e-02,-4.717537201941013336e-03,-3.133021818939596415e-04,-5.098028108477592468e-03,-1.822729781270027161e-02,-1.119913905858993530e-02,-3.411445068195462227e-03
-3.713194746524095535e-03,-1.376427593640983105e-03,4.481862299144268036e-03,-1.257815118879079819e-02,-1.109696086496114731e-02,-7.258917205035686493e-03,-2.794877160340547562e-03,1.722509786486625671e-02,1.407871168339625001e-04
-1.587608829140663147e-02,1.730281673371791840e-02,9.234325028955936432e-03,-4.218415822833776474e-03,-2.071530930697917938e-02,1.282291207462549210e-02,-1.321795745752751827e-03,1.175847463309764862e-02,1.009107008576393127e-02
4.162266384810209274e-03,-3.751247888430953026e-03,-2.461202908307313919e-03,3.300748299807310104e-03,2.476819604635238647e-02,7.982739247381687164e-03,-5.140871275216341019e-03,-1.456536632031202316e-02,-4.782421747222542763e-04
