5.675656720995903015e-02
-2.448689639568328857e-01
5.867601037025451660e-01
-3.350070118904113770e-01
1.065410450100898743e-01
2.692593932151794434e-01
5.699289441108703613e-01
-4.995843172073364258e-01
-2.580742537975311279e-01
2.983074486255645752e-01
1.065588220953941345e-01
-9.042085707187652588e-02
2.521726787090301514e-01
-2.890428900718688965e-01
3.283143639564514160e-01
6.641557216644287109e-01
9.557203203439712524e-02
7.786653935909271240e-02
-3.803181052207946777e-01
1.725334525108337402e-01
-9.216161072254180908e-02
3.066373467445373535e-01
2.214318327605724335e-02
6.851335167884826660e-01
2.824710607528686523e-01
2.162841260433197021e-01
8.607226610183715820e-02
3.405924141407012939e-01
3.233360350131988525e-01
6.755115389823913574e-01
-2.736337184906005859e-01
4.143400788307189941e-01
9.033593535423278809e-02
2.295991480350494385e-01
1.072221547365188599e-01
1.381558924913406372e-01
-6.840855479240417480e-01
-1.319202780723571777e-01
-2.966433465480804443e-01
-7.394509017467498779e-02
-1.805307120084762573e-01
1.877016723155975342e-01
5.429405346512794495e-02
-1.642924845218658447e-01
1.507796347141265869e-02
-3.186255693435668945e-01
1.438316553831100464e-01
2.537920475006103516e-01
-6.005799174308776855e-01
-2.048046439886093140e-01
1.295947432518005371e-01
6.070612370967864990e-02
-2.526628375053405762e-01
2.710536718368530273e-01
-1.483566872775554657e-02
-1.407902687788009644e-01
-2.288205176591873169e-01
1.062590628862380981e-01
3.167947381734848022e-02
8.079159259796142578e-02
2.835113108158111572e-01
-1.497927606105804443e-01
6.319736689329147339e-02
1.700302809476852417e-01
