-2.674544416368007660e-02,-5.411008000373840332e-02,-2.813551202416419983e-02,3.055325150489807129e-02,-3.994096536189317703e-03,-1.071526203304529190e-02,4.592609126120805740e-03,-1.490869466215372086e-02,-5.822047591209411621e-03
-1.080732047557830811e-02,-2.377037517726421356e-02,-4.653600975871086121e-03,1.103975996375083923e-02,3.708234056830406189e-02,1.164109446108341217e-02,2.205017209053039551e-02,-1.831891573965549469e-02,-2.551371231675148010e-02
-7.886679843068122864e-03,-5.271233385428786278e-04,1.144541800022125244e-02,-1.013739407062530518e-02,4.663949459791183472e-02,1.838363707065582275e-02,1.992671191692352295e-02,1.623344235122203827e-02,2.346713840961456299e-02
-2.523707039654254913e-02,-4.757879674434661865e-02,-2.394014783203601837e-02,-2.998840250074863434e-02,-1.584246009588241577e-02,-2.515657059848308563e-02,-5.562814883887767792e-03,-3.132573515176773071e-02,-1.882044970989227295e-02
3.018627688288688660e-02,2.046310529112815857e-02,1.792770781321451068e-04,5.736076273024082184e-03,-1.874570967629551888e-03,-8.184521459043025970e-03,9.620548225939273834e-03,-2.749880775809288025e-02,-3.757337853312492371e-02
-3.521876782178878784e-02,-2.489456906914710999e-03,1.503239478915929794e-02,-2.950068004429340363e-02,4.249966237694025040e-03,2.976830117404460907e-02,-1.150273531675338745e-02,-2.549112029373645782e-02,-1.175639592111110687e-02
7.257987279444932938e-03,-3.868355182930827141e-03,3.251137211918830872e-02,-1.617554202675819397e-02,-2.102296799421310425e-03,-6.206834223121404648e-03,-6.913586985319852829e-03,-3.433947265148162842e-02,7.387319579720497131e-03
-9.226823225617408752e-03,-3.083633491769433022e-03,-1.798540912568569183e-02,-3.473265841603279114e-02,4.906522110104560852e-03,-2.873753942549228668e-02,-9.067651815712451935e-03,1.665573939681053162e-02,4.256404563784599304e-02
-1.681235432624816895e-02,-2.501489652786403894e-04,-1.413315651006996632e-03,-2.285049296915531158e-02,-3.657522425055503845e-02,-9.713233448565006256e-03,9.710932150483131409e-03,-1.144533231854438782e-02,1.274255756288766861e-02
-3.732496500015258789e-02,-9.737532585859298706e-03,2.011440880596637726e-02,-5.051488801836967468e-02,-4.096484917681664228e-04,7.436629384756088257e-03,-2.326734922826290131e-02,-2.861819416284561157e-02,9.486906230449676514e-03
-6.382478866726160049e-03,1.801825873553752899e-02,-1.214039791375398636e-02,1.608831621706485748e-02,2.672932110726833344e-02,-1.669243909418582916e-02,-2.686831168830394745e-02,-3.315146546810865402e-03,-2.247795090079307556e-02
2.695902064442634583e-02,2.177578210830688477e-02,2.468306198716163635e-02,1.367132551968097687e-02,1.440133200958371162e-03,1.086007524281740189e-02,2.193870581686496735e-02,2.035916037857532501e-02,2.702738530933856964e-02
-1.912739244289696217e-03,-5.399354174733161926e-02,-1.861515268683433533e-02,-7.102571893483400345e-03,-5.116960778832435608e-02,-4.444691166281700134e-02,-1.738289743661880493e-02,-4.767221212387084961e-02,-1.820330880582332611e-02
1.325920876115560532e-02,3.014693502336740494e-03,3.344272449612617493e-02,-8.063983172178268433e-03,-1.789893023669719696e-02,-1.747034373693168163e-03,-3.023469587787985802e-03,1.287281047552824020e-02,1.100332383066415787e-02
-1.603879779577255249e-02,-1.356461085379123688e-02,1.603929093107581139e-03,-4.104120284318923950e-02,1.211317721754312515e-02,-9.436875581741333008e-03,2.169184619560837746e-03,-1.181601360440254211e-02,7.224530912935733795e-03
1.519074547104537487e-03,-3.630134463310241699e-02,-3.055953793227672577e-02,2.584038116037845612e-02,5.294119473546743393e-03,4.813041072338819504e-03,1.898341439664363861e-02,1.094422955065965652e-02,6.125096231698989868e-03
-3.358814492821693420e-02,-6.363152712583541870e-02,-1.472450140863656998e-02,-4.862841218709945679e-02,-2.557104080915451050e-02,-4.752792045474052429e-02,9.319077944383025169e-04,-2.614699862897396088e-02,-1.388911996036767960e-02
-2.865256741642951965e-03,-8.556843735277652740e-03,3.617600351572036743e-02,5.111809005029499531e-04,-2.217945642769336700e-02,3.390220552682876587e-02,-6.696350406855344772e-03,-3.160211071372032166e-02,-1.807085797190666199e-02
2.018681028857827187e-03,-6.515598390251398087e-03,-1.989936456084251404e-02,-3.017150051891803741e-02,1.635945774614810944e-02,-2.701626904308795929e-02,1.719696260988712311e-02,-7.699748501181602478e-03,-4.216852784156799316e-02
1.778926327824592590e-02,-3.316936315968632698e-03,1.379800308495759964e-02,-2.770118182525038719e-03,1.328418869525194168e-02,-2.108565531671047211e-02,4.712827876210212708e-02,-9.168648160994052887e-03,-4.607940837740898132e-02
-1.502826716750860214e-02,1.729439385235309601e-02,-2.037554793059825897e-02,-1.719696260988712311e-02,-5.038411356508731842e-03,-5.010190606117248535e-02,7.936205714941024780e-03,-9.074247442185878754e-03,-4.405321925878524780e-02
-7.341816555708646774e-03,4.603872820734977722e-02,2.802754379808902740e-02,-2.835679799318313599e-02,2.292473800480365753e-02,3.764970973134040833e-02,-9.337779134511947632e-02,8.787750452756881714e-02,3.036180138587951660e-02
-2.112630382180213928e-02,-2.835145965218544006e-02,8.748055435717105865e-03,-5.691372230648994446e-02,1.891153678297996521e-02,-7.806675974279642105e-03,-2.692689001560211182e-02,-1.326060015708208084e-02,2.326841279864311218e-02
-5.027362145483493805e-03,-8.648660033941268921e-03,1.947757601737976074e-02,1.944632455706596375e-02,2.484261617064476013e-02,-6.468631792813539505e-03,2.529886364936828613e-02,-2.693147143872920424e-05,-1.931054703891277313e-02
-7.012712955474853516e-02,-6.936293840408325195e-02,-6.163464859127998352e-02,-8.050528913736343384e-02,-3.450748324394226074e-02,-6.092030555009841919e-02,-3.203021362423896790e-02,-5.487479269504547119e-02,-6.652490794658660889e-02
1.365994941443204880e-02,-1.438030973076820374e-02,5.400451831519603729e-03,-1.234823465347290039e-02,2.889443561434745789e-02,4.538689740002155304e-03,4.288245365023612976e-02,5.913000553846359253e-03,1.820035651326179504e-02
2.406280115246772766e-02,2.821718528866767883e-02,6.215185299515724182e-02,4.848545789718627930e-02,4.509466141462326050e-02,6.021194159984588623e-02,5.230847373604774475e-02,3.642342984676361084e-02,3.630133345723152161e-02
-7.873297482728958130e-02,-1.707129739224910736e-02,-2.112685004249215126e-03,-4.722028225660324097e-02,-3.817479955614544451e-05,-7.610677927732467651e-02,-1.509587559849023819e-02,3.474113345146179199e-02,-4.892712086439132690e-02
