3.324512159451842308e-03,-5.172017263248562813e-04,4.461251373868435621e-04,3.883202327415347099e-03,5.022988654673099518e-03,-3.598380601033568382e-03,5.098070204257965088e-02,3.302839351817965508e-03,1.010096631944179535e-03
-6.636687554419040680e-03,-1.009410619735717773e-02,-8.446247316896915436e-03,-5.701150279492139816e-03,2.440525684505701065e-03,-5.858242977410554886e-03,-4.567448049783706665e-03,-1.616272330284118652e-02,-9.997793473303318024e-03
5.083221942186355591e-03,1.127559412270784378e-02,-2.168719656765460968e-04,-2.271509962156414986e-03,-1.994613744318485260e-02,9.298625402152538300e-03,-3.432176541537046432e-03,-4.973378963768482208e-03,-4.943898878991603851e-03
1.931135921040549874e-04,-7.065142039209604263e-03,-1.685555442236363888e-03,1.987392827868461609e-02,-6.407025735825300217e-03,-7.293683011084794998e-04,-1.169607695192098618e-02,2.906407462432980537e-03,-6.421586149372160435e-04
-4.579095169901847839e-03,-1.039546565152704716e-03,-3.679986810311675072e-03,-1.150657236576080322e-02,-3.559006750583648682e-02,8.218188770115375519e-03,-2.089582383632659912e-02,7.651630789041519165e-03,8.278619498014450073e-03
7.680813781917095184e-03,-1.204770337790250778e-02,-2.993372734636068344e-03,2.815167885273694992e-03,-1.278635580092668533e-02,6.235020235180854797e-03,3.910323139280080795e-03,2.608519280329346657e-04,3.967446275055408478e-03
-7.713954546488821507e-04,7.548986468464136124e-03,6.118821445852518082e-03,2.288189157843589783e-02,-1.409214455634355545e-02,6.668423768132925034e-03,4.434763453900814056e-03,-9.059794247150421143e-03,6.388278678059577942e-03
-1.275719981640577316e-02,6.123484577983617783e-03,5.359189119189977646e-03,-9.092047810554504395e-03,-2.944147214293479919e-03,-6.929883267730474472e-03,-7.401536684483289719e-03,-1.582106202840805054e-02,-9.214098565280437469e-03
-4.835556726902723312e-03,-1.375564653426408768e-02,3.751454642042517662e-03,-1.367955119349062443e-03,4.033166915178298950e-03,-2.783087268471717834e-02,2.205864060670137405e-03,1.753314025700092316e-02,5.854290910065174103e-03
1.206540968269109726e-03,5.590874236077070236e-03,2.838833024725317955e-03,5.167951062321662903e-02,-5.151525605469942093e-03,-5.601485259830951691e-03,-1.860162708908319473e-03,-4.149649292230606079e-03,-2.345327287912368774e-03
-1.899943454191088676e-03,-1.129230577498674393e-02,-9.459019638597965240e-03,-2.248123101890087128e-02,9.422905743122100830e-03,1.002843305468559265e-02,-2.137113735079765320e-02,-2.735646255314350128e-02,1.931559643708169460e-03
2.138200448825955391e-03,-2.599431388080120087e-02,9.658845141530036926e-03,-3.011987428180873394e-04,1.579421572387218475e-02,7.135555613785982132e-03,7.519791834056377411e-03,3.203358966857194901e-03,1.135203428566455841e-02
2.517903456464409828e-03,4.265160113573074341e-02,9.778560139238834381e-03,-5.832607857882976532e-03,5.934157408773899078e-03,4.086005501449108124e-03,5.695765372365713120e-03,7.445749826729297638e-03,-8.681594044901430607e-04
-7.651354186236858368e-03,-9.247889742255210876e-03,-4.922308959066867828e-03,-1.687843352556228638e-02,-3.352958336472511292e-02,-1.023277826607227325e-02,-6.997747113928198814e-04,-1.282478868961334229e-02,-1.833241200074553490e-03
-3.024247009307146072e-03,-8.002847433090209961e-03,-1.661419984884560108e-03,-3.464566078037023544e-03,-9.291651658713817596e-03,-1.165741682052612305e-02,-4.806966986507177353e-03,-5.491388030350208282e-03,-4.243031144142150879e-03
