-3.930037841200828552e-02,5.593179538846015930e-02,-4.429803695529699326e-03,8.743316680192947388e-02,-3.160201385617256165e-02,1.364195067435503006e-02,1.722545549273490906e-02,-3.563201054930686951e-02,1.792092993855476379e-02
-2.558839879930019379e-02,3.573603183031082153e-02,1.861689798533916473e-02,-7.200884819030761719e-02,5.009874701499938965e-03,5.258201435208320618e-02,-2.596197277307510376e-02,6.357692927122116089e-02,1.438169088214635849e-02
-1.730157993733882904e-02,3.286370262503623962e-02,4.007028415799140930e-03,3.241019323468208313e-02,4.368253517895936966e-03,-9.189948439598083496e-03,3.289974108338356018e-02,-4.104075487703084946e-03,2.824457176029682159e-02
8.813690394163131714e-03,5.809424910694360733e-03,-3.530712425708770752e-02,-1.909194141626358032e-02,-2.061987109482288361e-02,-8.556770533323287964e-02,-2.375254640355706215e-03,1.763837411999702454e-02,-1.885775849223136902e-02
-3.938346356153488159e-02,-6.571029126644134521e-02,2.482369076460599899e-03,-3.784421831369400024e-02,-1.000221446156501770e-01,-7.874643057584762573e-02,1.381524745374917984e-02,-5.251255258917808533e-02,-5.595088005065917969e-02
-4.786267504096031189e-02,-7.610968500375747681e-02,-1.252778619527816772e-01,-2.387250959873199463e-02,-1.142337471246719360e-01,-8.542274683713912964e-02,-1.219736412167549133e-01,-1.425859630107879639e-01,-7.889177650213241577e-02
-8.269933168776333332e-04,-8.680751919746398926e-02,4.187296330928802490e-02,1.320313755422830582e-02,-3.476827219128608704e-02,4.748896695673465729e-03,-1.919357851147651672e-02,2.700863778591156006e-02,2.105401083827018738e-02
-3.208095207810401917e-02,-1.010935604572296143e-01,-2.609415911138057709e-02,4.024123400449752808e-02,-6.947553157806396484e-02,1.187669951468706131e-02,-2.228962443768978119e-02,4.706159606575965881e-02,3.486462082946673036e-05
-7.155285030603408813e-02,-8.275237679481506348e-02,-1.046500205993652344e-01,3.140162304043769836e-02,4.919612314552068710e-03,2.229909226298332214e-02,-1.481011789292097092e-02,-2.543625608086585999e-02,-8.192761242389678955e-02
-6.968072149902582169e-03,1.242213845252990723e-01,8.674050122499465942e-02,7.492123544216156006e-02,1.069560125470161438e-01,7.351649552583694458e-02,4.750109463930130005e-02,7.651061564683914185e-02,1.882560849189758301e-01
-1.198928579688072205e-01,-4.192566499114036560e-02,-9.400672465562820435e-02,-6.408129632472991943e-02,-3.924007713794708252e-02,-6.721150875091552734e-02,-1.139114722609519958e-01,-8.771388977766036987e-02,-1.065707802772521973e-01
7.308088243007659912e-02,1.265503000468015671e-02,-2.460493333637714386e-02,3.558313846588134766e-02,3.453270718455314636e-02,1.576499268412590027e-02,1.323748677968978882e-01,6.048059836030006409e-02,6.966182589530944824e-02
-1.950380392372608185e-02,4.171765595674514771e-02,3.206482902169227600e-02,-1.579861529171466827e-02,8.004612475633621216e-02,-5.700538866221904755e-03,-3.125394508242607117e-02,1.107679381966590881e-01,4.785168543457984924e-02
