4.129070341587066650e-01
2.102418184280395508e+00
-1.247599199414253235e-01
-4.230840504169464111e-01
7.123899459838867188e-01
2.839844487607479095e-02
1.700956970453262329e-01
1.109739899635314941e+00
7.515325546264648438e-01
1.328522413969039917e-01
-2.454422414302825928e-01
2.776546031236648560e-02
-2.074115574359893799e-01
4.035625457763671875e-01
4.317900538444519043e-01
3.864908590912818909e-03
8.743749558925628662e-02
9.058080613613128662e-04
8.269898295402526855e-01
1.697307527065277100e-01
2.173658311367034912e-01
7.879991531372070312e-01
1.747424900531768799e-02
4.395360499620437622e-02
1.716507524251937866e-01
1.746981889009475708e-01
2.281499803066253662e-01
-1.407770216464996338e-01
-3.541324436664581299e-01
9.705639630556106567e-02
-1.269889920949935913e-01
-2.263383418321609497e-01
-6.424634158611297607e-02
-5.709140747785568237e-02
-6.239370107650756836e-01
2.327675372362136841e-02
-8.518241345882415771e-02
2.064104080200195312e-01
-6.040007248520851135e-02
7.480287551879882812e-02
3.736946582794189453e-01
-1.432655006647109985e-01
8.646005392074584961e-02
6.424205303192138672e-01
1.018537431955337524e-01
-2.706984281539916992e-01
1.162222474813461304e-01
-8.901268243789672852e-03
8.761573433876037598e-01
-1.816806495189666748e-01
-2.339891344308853149e-01
2.810778282582759857e-02
1.017148271203041077e-01
9.635173082351684570e-01
3.889255225658416748e-01
4.943513572216033936e-01
-3.409683704376220703e-01
2.520387172698974609e-01
3.693566322326660156e-01
5.937914848327636719e-01
1.135531067848205566e-01
1.646657943725585938e+00
-2.613730728626251221e-01
-3.861540853977203369e-01
