5.880292039364576340e-03,5.350425839424133301e-03,1.266660448163747787e-02,1.678460836410522461e-02,1.542380452156066895e-02,-2.491520019248127937e-03,-2.989456057548522949e-03,3.371341852471232414e-03,6.537497043609619141e-03
-4.843141417950391769e-03,-1.054576970636844635e-02,-1.076821424067020416e-02,-4.833818972110748291e-02,-1.349341869354248047e-02,-1.984422653913497925e-02,-1.699201948940753937e-02,-2.462267177179455757e-03,-1.136751845479011536e-02
-2.453731838613748550e-03,-8.006521384231746197e-04,-5.163697991520166397e-03,1.822374202311038971e-02,-8.244421915151178837e-04,2.176489494740962982e-02,2.157173305749893188e-02,-1.012314343824982643e-03,1.943320850841701031e-03
-7.243821769952774048e-02,-7.075275480747222900e-02,-1.923194713890552521e-02,-5.321437492966651917e-02,-2.339047007262706757e-02,-5.981825664639472961e-02,-5.452871695160865784e-02,-1.329568475484848022e-01,-8.030718564987182617e-02
-7.611315697431564331e-03,-6.891272217035293579e-02,-4.071559756994247437e-02,-1.188370771706104279e-02,-3.090440481901168823e-02,-3.928809240460395813e-02,-3.996739536523818970e-02,-5.554969608783721924e-02,-1.016773399896919727e-03
1.241989135742187500e-01,1.482455730438232422e-01,1.090872660279273987e-01,1.555154770612716675e-01,1.632300317287445068e-01,8.082625269889831543e-02,1.115046069025993347e-01,9.088385850191116333e-02,9.582351893186569214e-02
-4.985422268509864807e-02,-6.947680562734603882e-02,-1.229614317417144775e-01,-7.607653737068176270e-02,-1.086318865418434143e-01,-7.438893616199493408e-02,-8.356978744268417358e-02,-9.990589320659637451e-02,-9.114383906126022339e-02
2.497742883861064911e-02,2.515977062284946442e-02,-1.312805153429508209e-02,-2.482365630567073822e-02,4.836026579141616821e-03,-4.571937490254640579e-03,1.280402857810258865e-02,1.843978837132453918e-02,3.762417472898960114e-03
1.778613962233066559e-02,1.618517562747001648e-02,-2.544941008090972900e-02,8.200143463909626007e-03,1.541464123874902725e-02,3.684666007757186890e-02,-7.129152305424213409e-03,2.699348330497741699e-02,3.502934426069259644e-02
-2.851267112419009209e-03,-1.315233763307332993e-02,8.462512865662574768e-03,-1.198060344904661179e-02,2.361865155398845673e-02,-7.143509574234485626e-04,3.635681699961423874e-03,-2.150447294116020203e-02,-3.083659522235393524e-02
1.696163322776556015e-03,3.413688391447067261e-03,1.841170527040958405e-02,1.742482371628284454e-02,1.259320066310465336e-03,-6.643650121986865997e-03,-8.813278749585151672e-03,-1.875802874565124512e-02,-2.332688309252262115e-03
5.421022069640457630e-04,7.381448522210121155e-03,1.163524948060512543e-02,-5.998407024890184402e-03,3.745901212096214294e-02,1.304426696151494980e-02,1.575706712901592255e-02,2.781899645924568176e-02,2.299526147544384003e-02
6.685725599527359009e-02,8.484289795160293579e-02,1.035968586802482605e-01,6.599202007055282593e-02,6.128019839525222778e-02,5.946678668260574341e-02,4.459684714674949646e-02,9.852823615074157715e-02,5.195250734686851501e-02
-3.968791570514440536e-03,-2.187055535614490509e-02,-3.414731181692332029e-04,2.546516479924321175e-03,-1.474592834711074829e-02,5.856438726186752319e-02,-3.415318578481674194e-02,2.474684035405516624e-03,1.256750337779521942e-02
1.542370617389678955e-01,1.367667764425277710e-01,1.961983889341354370e-01,1.585246920585632324e-01,2.139438837766647339e-01,1.563623994588851929e-01,1.409570425748825073e-01,1.278936713933944702e-01,9.083642810583114624e-02
2.987568639218807220e-02,2.376771904528141022e-02,5.662297457456588745e-02,2.659254521131515503e-02,2.076177299022674561e-02,5.202624946832656860e-02,-2.201277576386928558e-02,4.413914680480957031e-02,-1.142705790698528290e-02
-2.640163898468017578e-02,-1.313064713031053543e-02,-1.224608905613422394e-02,1.443747244775295258e-02,3.343830630183219910e-02,1.734310202300548553e-02,5.605622427538037300e-04,2.284490503370761871e-02,-2.965155616402626038e-02
-3.790258197113871574e-03,1.486678794026374817e-02,1.059309765696525574e-02,1.994977332651615143e-02,1.016874611377716064e-01,3.492884710431098938e-02,3.880494832992553711e-02,1.196866109967231750e-02,2.996312081813812256e-02
-7.997814565896987915e-02,4.314201418310403824e-03,1.035700924694538116e-02,1.217899937182664871e-02,1.386350253596901894e-03,-8.730234694667160511e-04,-1.082389429211616516e-01,2.493155002593994141e-02,1.518455985933542252e-02
-5.010767653584480286e-02,2.991055604070425034e-03,-8.669875096529722214e-04,-1.441326588392257690e-01,1.230195444077253342e-02,-1.070004887878894806e-03,-2.052859589457511902e-02,1.574288867413997650e-02,2.030105888843536377e-02
-1.362760514020919800e-01,8.570181089453399181e-04,1.392338657751679420e-03,-2.184853851795196533e-01,-2.785553690046072006e-03,9.279218502342700958e-03,-1.308528184890747070e-01,-1.907859556376934052e-02,-2.011008188128471375e-02
1.452138554304838181e-02,-2.055530250072479248e-02,-3.854176774621009827e-02,-8.537593297660350800e-03,-2.931805886328220367e-02,-6.527771055698394775e-02,-3.896954655647277832e-02,-5.819424241781234741e-02,-9.176518768072128296e-02
-4.217141121625900269e-02,-3.695271164178848267e-02,-3.364046663045883179e-02,-3.253992646932601929e-02,-3.830582275986671448e-02,-2.787259593605995178e-02,-4.205127060413360596e-02,-4.498541355133056641e-02,-4.499771073460578918e-02
-8.948920667171478271e-02,-7.786629348993301392e-02,-2.949190512299537659e-02,-9.224189817905426025e-02,-6.906689959578216076e-04,-7.566128391772508621e-03,-1.074559837579727173e-01,-5.514099076390266418e-02,-5.606399476528167725e-02
-3.096906468272209167e-02,-7.157675921916961670e-03,1.628509536385536194e-02,-3.049711138010025024e-02,-2.051093056797981262e-02,-1.875023543834686279e-02,-5.547062959522008896e-03,3.343517659232020378e-03,2.812636829912662506e-02
-6.201801076531410217e-02,1.745798438787460327e-02,1.109977159649133682e-02,-1.245857961475849152e-02,4.558179527521133423e-02,3.101096302270889282e-02,-2.168740332126617432e-02,9.018856100738048553e-03,-2.204711176455020905e-02
4.423208069056272507e-03,-4.136900603771209717e-02,-7.624705904163420200e-04,-1.195131521672010422e-02,-3.194094821810722351e-02,-5.226176977157592773e-02,-2.362814173102378845e-02,-6.981998216360807419e-03,8.689770475029945374e-03
3.309768857434391975e-03,-8.200193755328655243e-03,9.773966856300830841e-03,8.686823770403862000e-03,3.440718725323677063e-02,-3.029833082109689713e-03,-2.439536526799201965e-02,-2.549522183835506439e-02,-3.902530064806342125e-03
1.181869488209486008e-02,-2.180535905063152313e-02,-2.088055387139320374e-02,-6.918455939739942551e-03,2.569071389734745026e-02,1.689326204359531403e-02,1.198331126943230629e-03,-2.903745323419570923e-02,2.963025867938995361e-02
-4.078058525919914246e-03,3.195307776331901550e-02,1.774749532341957092e-02,1.361559890210628510e-02,-2.334625832736492157e-02,-3.293595463037490845e-02,9.932289831340312958e-03,1.970455795526504517e-02,-1.264511421322822571e-02
3.295039758086204529e-02,3.269430994987487793e-02,3.030128031969070435e-02,4.960611835122108459e-02,4.120732843875885010e-02,3.431972861289978027e-02,1.656979322433471680e-02,3.715937491506338120e-03,3.304290771484375000e-02
-7.535781711339950562e-02,-9.600172936916351318e-02,-1.124751195311546326e-01,-1.119630113244056702e-01,-1.486314386129379272e-01,-5.970232188701629639e-02,-9.191974252462387085e-02,-1.269829869270324707e-01,-1.101237088441848755e-01
8.747924119234085083e-02,9.597116708755493164e-02,7.083252817392349243e-02,1.289042532444000244e-01,1.270940452814102173e-01,1.017695590853691101e-01,5.192602425813674927e-02,6.169810518622398376e-02,9.474670886993408203e-02
-1.574171707034111023e-02,5.539218336343765259e-02,2.899057581089437008e-04,2.404425852000713348e-02,5.704592168331146240e-02,1.900801248848438263e-02,5.254468321800231934e-02,2.306070178747177124e-02,3.687212988734245300e-02
3.559735789895057678e-02,1.870659645646810532e-03,1.002219785004854202e-02,2.686209976673126221e-02,2.197537198662757874e-02,3.557109460234642029e-02,2.373659424483776093e-02,4.481838643550872803e-02,-9.118212386965751648e-03
9.816946461796760559e-03,2.493156120181083679e-02,-3.100541979074478149e-02,8.205580525100231171e-03,1.950878649950027466e-02,1.667148061096668243e-02,-4.753559455275535583e-02,-2.085234737023711205e-03,-3.204297740012407303e-03
-1.285455655306577682e-02,-2.385590039193630219e-02,4.188259690999984741e-02,2.605180069804191589e-02,-1.413678377866744995e-02,9.416864253580570221e-03,6.294318009167909622e-04,-1.830304600298404694e-02,1.347454451024532318e-02
1.107957505155354738e-04,-5.758882616646587849e-04,-6.236952729523181915e-03,2.648792043328285217e-02,-4.687091335654258728e-03,1.220407616347074509e-02,-2.774501405656337738e-02,2.559622563421726227e-02,-4.010755103081464767e-03
2.291251672431826591e-03,-3.624095581471920013e-03,-1.647539809346199036e-02,-4.618454724550247192e-02,2.908147871494293213e-02,-2.165473625063896179e-02,-2.661683131009340286e-03,9.906872175633907318e-03,3.415251523256301880e-02
-4.686894360929727554e-03,-2.062644064426422119e-02,-1.895917765796184540e-02,-6.230323389172554016e-02,-1.774207316339015961e-02,-5.593620613217353821e-02,-7.491719722747802734e-02,-8.087414503097534180e-02,-1.395091228187084198e-02
-8.967142552137374878e-03,-6.979283690452575684e-02,-4.864855110645294189e-02,-6.158713996410369873e-02,-7.751346379518508911e-02,-8.813166618347167969e-02,-2.559995092451572418e-02,-7.435508072376251221e-02,-5.826556682586669922e-02
