-1.742132604122161865e-01
4.633361697196960449e-01
-4.791434481739997864e-02
4.199910163879394531e-01
3.284900784492492676e-01
2.663992941379547119e-01
4.128704369068145752e-01
6.082561016082763672e-01
1.039189994335174561e-01
-1.554273068904876709e-01
1.843856871128082275e-01
2.387794405221939087e-01
3.476047515869140625e-01
-8.520520478487014771e-02
2.063082158565521240e-01
1.704606860876083374e-01
-3.897938430309295654e-01
2.687280178070068359e-01
8.345130831003189087e-02
1.873688772320747375e-02
3.896306753158569336e-01
2.002323791384696960e-02
3.955987393856048584e-01
2.856302559375762939e-01
4.263403117656707764e-01
1.352847218513488770e-01
3.523610532283782959e-01
1.112982109189033508e-01
2.083163708448410034e-01
-4.465668499469757080e-01
3.708050549030303955e-01
1.173612847924232483e-01
4.629116058349609375e-01
-1.153946667909622192e-02
2.508496344089508057e-01
4.832484722137451172e-01
-6.283209472894668579e-02
1.856868416070938110e-01
-9.875378757715225220e-02
6.830135732889175415e-02
-5.098317265510559082e-01
2.278445363044738770e-01
1.657914519309997559e-01
2.842568755149841309e-01
1.723406091332435608e-02
3.195631504058837891e-01
3.524594604969024658e-01
1.146796792745590210e-01
-3.736948370933532715e-01
2.149556875228881836e-01
2.562111914157867432e-01
4.479529559612274170e-01
3.799351453781127930e-01
2.570740580558776855e-01
1.288833767175674438e-01
1.186386868357658386e-02
3.300833404064178467e-01
3.067784905433654785e-01
6.577165722846984863e-01
2.019541412591934204e-01
1.931384801864624023e-01
3.186550140380859375e-01
-1.046299636363983154e-01
-2.074103057384490967e-02
