-3.258689120411872864e-02,3.295929729938507080e-02,-2.952217869460582733e-02,-1.632486283779144287e-02,-1.315277162939310074e-02,2.030286565423011780e-02,-2.244688756763935089e-02,2.167980186641216278e-02,-8.356773294508457184e-03
1.448999997228384018e-02,-4.675551317632198334e-03,3.477146849036216736e-02,7.027173414826393127e-03,9.738434106111526489e-03,3.128808748442679644e-04,2.171628549695014954e-02,8.295548148453235626e-03,2.280152216553688049e-02
3.437870368361473083e-02,1.715333573520183563e-02,1.548036094754934311e-02,4.179746285080909729e-02,2.395753748714923859e-02,1.197250746190547943e-02,-6.333106011152267456e-02,5.959879606962203979e-03,-1.430402160622179508e-03
2.348356135189533234e-02,1.101610250771045685e-02,-4.788856953382492065e-02,3.355779871344566345e-02,-3.769635921344161034e-03,1.614629477262496948e-01,-1.370910555124282837e-02,3.797403303906321526e-03,9.084833785891532898e-03
-5.167507100850343704e-03,2.141664968803524971e-03,4.172547161579132080e-02,-8.034619502723217010e-03,2.953683491796255112e-03,8.277753368020057678e-03,-5.724598653614521027e-03,-2.399466000497341156e-02,2.177182398736476898e-02
-2.737555280327796936e-02,1.714633079245686531e-03,-2.835420705378055573e-02,1.353202387690544128e-02,8.172037079930305481e-03,2.237347327172756195e-02,1.369817298837006092e-03,-1.828598789870738983e-02,-1.267522480338811874e-02
-2.634488919284194708e-04,9.097068011760711670e-02,-8.281508088111877441e-02,-3.213749453425407410e-02,2.508572116494178772e-02,8.453846909105777740e-03,-2.870846539735794067e-02,-6.508633960038423538e-03,2.482103928923606873e-02
1.614111103117465973e-02,6.204957608133554459e-03,-4.580900538712739944e-03,-6.513540633022785187e-03,6.660141050815582275e-03,-1.973825506865978241e-02,-5.314695648849010468e-03,8.475826121866703033e-03,2.753582224249839783e-02
-3.536551818251609802e-02,2.158567681908607483e-02,2.484422922134399414e-02,-1.166955381631851196e-02,-6.573007442057132721e-03,7.072472362779080868e-04,-1.598997414112091064e-02,2.269087545573711395e-02,1.659357338212430477e-03
-1.021808013319969177e-02,7.359629869461059570e-02,-4.223969881422817707e-04,-2.950408961623907089e-04,-8.445832878351211548e-03,6.504263728857040405e-03,2.254524081945419312e-02,1.162010896950960159e-02,2.280771732330322266e-02
-6.139859557151794434e-03,-2.519880188629031181e-03,-5.942843109369277954e-02,1.461107190698385239e-02,3.169229626655578613e-02,1.732625961303710938e-01,6.572607159614562988e-02,7.106450200080871582e-02,-8.217719383537769318e-03
