1.625019498169422150e-02,1.748668961226940155e-02,1.883804053068161011e-02,2.259521000087261200e-02,7.143522799015045166e-02,-3.795274347066879272e-02,6.289652548730373383e-03,-1.357118505984544754e-02,7.050554268062114716e-03
7.589907944202423096e-02,-3.888083621859550476e-03,3.573860973119735718e-02,1.986870616674423218e-01,6.165319681167602539e-02,7.232474535703659058e-02,4.250703006982803345e-02,6.213863193988800049e-02,7.176584750413894653e-02
2.188843488693237305e-02,-6.203010561875998974e-04,-1.021538279019296169e-03,1.360429171472787857e-02,4.167925566434860229e-03,3.320604190230369568e-02,1.420456916093826294e-02,-5.418289452791213989e-03,9.585541673004627228e-03
-5.952419713139533997e-03,-1.326122041791677475e-02,-1.224626880139112473e-02,2.203791402280330658e-02,-8.403181098401546478e-03,-8.683809079229831696e-03,1.125998515635728836e-02,-1.031709369271993637e-02,-5.244402680546045303e-03
-1.300622615963220596e-02,5.373714491724967957e-03,-1.267359592020511627e-02,5.362587980926036835e-03,3.257068991661071777e-02,5.489481240510940552e-02,4.391499387566000223e-04,-7.928311824798583984e-03,2.963095903396606445e-02
2.626364864408969879e-02,8.535393513739109039e-03,9.422966279089450836e-03,3.301521390676498413e-02,-1.107194833457469940e-02,1.205435115844011307e-02,3.326957346871495247e-03,9.306160733103752136e-03,1.572138816118240356e-02
-6.606281548738479614e-02,-3.906301036477088928e-02,-4.327464476227760315e-02,-4.584523662924766541e-02,5.119937472045421600e-03,-2.216299250721931458e-02,-3.766048327088356018e-02,-3.541448153555393219e-03,-1.425094623118638992e-02
-1.938462071120738983e-02,-6.775414198637008667e-02,-6.043753586709499359e-03,-2.712421305477619171e-02,-4.678925499320030212e-03,2.799874730408191681e-02,-2.158414758741855621e-02,-1.266084704548120499e-02,1.771699637174606323e-02
-4.300794005393981934e-02,-3.535126149654388428e-02,-2.362960949540138245e-02,-1.461099367588758469e-03,-3.018325008451938629e-02,-3.945723548531532288e-02,-1.008707843720912933e-02,-1.312971115112304688e-02,9.065261110663414001e-03
3.952627070248126984e-03,-2.386141801252961159e-03,-4.159418120980262756e-02,-6.986582302488386631e-04,-1.383723039180040359e-02,9.041185490787029266e-03,-1.908929087221622467e-02,-6.290672812610864639e-03,-7.648684084415435791e-02
-1.853821240365505219e-02,-1.320953946560621262e-02,-1.508622337132692337e-02,-2.464360557496547699e-02,3.554853145033121109e-03,-2.088759467005729675e-02,3.905408084392547607e-02,7.828260958194732666e-02,3.915498033165931702e-02
1.844802871346473694e-02,-8.675215765833854675e-03,2.513115294277667999e-02,1.351456250995397568e-02,5.483708810061216354e-03,6.262005772441625595e-03,1.686074538156390190e-03,-1.943559013307094574e-02,-3.757300088182091713e-03
-1.306153647601604462e-02,-1.991402496059890836e-05,-8.341882377862930298e-03,-2.198137156665325165e-02,7.341232150793075562e-02,2.051366679370403290e-02,-2.629910362884402275e-03,1.763270609080791473e-02,-8.882489055395126343e-03
1.477755792438983917e-02,5.859265103936195374e-03,-2.171327359974384308e-02,1.020660810172557831e-02,-3.213325142860412598e-02,-4.530186578631401062e-02,-1.799110556021332741e-03,-8.418938145041465759e-03,-2.788585983216762543e-02
3.021515719592571259e-02,-1.000940706580877304e-02,-1.434386242181062698e-02,9.549120813608169556e-02,3.299878537654876709e-02,6.954985111951828003e-02,2.286121807992458344e-02,-3.172772005200386047e-03,-4.904194921255111694e-02
-3.105594590306282043e-02,-4.357280954718589783e-02,-8.700313977897167206e-03,-3.804716467857360840e-02,-1.583261601626873016e-02,2.572496049106121063e-02,-3.150054812431335449e-02,2.760029211640357971e-02,1.417635288089513779e-02
-1.162032596766948700e-02,1.802732609212398529e-02,1.625171117484569550e-02,-3.303870186209678650e-02,-4.702500253915786743e-02,-3.856359794735908508e-02,1.770845800638198853e-02,3.088863193988800049e-02,-4.228829406201839447e-03
3.995712846517562866e-03,-2.808195073157548904e-03,3.120185248553752899e-02,1.945899985730648041e-02,3.589708730578422546e-02,1.967277377843856812e-02,-2.597579360008239746e-02,4.863020498305559158e-03,1.014697551727294922e-02
1.297032181173563004e-02,-1.668411120772361755e-02,-1.248504407703876495e-02,4.770984407514333725e-03,-5.210260301828384399e-02,6.278555374592542648e-03,2.954502962529659271e-02,-1.158417668193578720e-03,6.760896183550357819e-03
1.525675784796476364e-02,-1.540489774197340012e-02,3.323262557387351990e-03,1.117670070379972458e-02,-4.353068396449089050e-02,-4.821192845702171326e-02,2.295926026999950409e-02,1.017490285448729992e-03,-2.099837735295295715e-02
4.108422622084617615e-02,1.797799766063690186e-02,1.712230406701564789e-02,2.702487446367740631e-02,-1.353555452078580856e-02,9.724144823849201202e-03,2.595750242471694946e-02,-1.071901177056133747e-03,-1.833894476294517517e-02
-1.139669306576251984e-02,-9.855367243289947510e-03,-2.246984280645847321e-03,-1.633469946682453156e-02,-1.959993503987789154e-02,-1.937589235603809357e-02,-3.874403610825538635e-02,1.052428409457206726e-02,-1.204193849116563797e-02
2.806595526635646820e-02,4.009065032005310059e-02,-6.627787370234727859e-04,1.403323002159595490e-02,1.350613385438919067e-01,3.078458458185195923e-02,-2.854093164205551147e-02,1.526266243308782578e-02,2.657781727612018585e-02
8.169750869274139404e-02,1.040312647819519043e-01,2.909182943403720856e-02,3.521737083792686462e-02,2.955750003457069397e-02,1.788406819105148315e-02,9.908086806535720825e-02,7.295492291450500488e-02,3.056231513619422913e-02
